3,16,2.0,154.0,146.0,204.0,237.0,0.000159447421085,0.0026984847104979,0.0197464309255057,0.042417096569053,0.174415951206129
3,16,4.0,69.0,96.0,189.0,374.0,0.0003377052992194,0.0012268723591016,0.0113069784086358,0.0292770913961416,0.126410503427702
3,16,6.0,223.0,242.0,393.0,611.0,0.000246022970388,0.0019680585926739,0.0152353868987117,0.0348870008422779,0.141519193202626
3,17,4.0,123.0,138.0,185.0,203.0,0.00031889484217,0.0021552832428002,0.0186644347104095,0.0384664846337,0.149394253564743
3,17,1.0,71.0,103.0,206.0,406.0,8.44263248048746e-05,0.0012624338767568,0.0121314455842655,0.0319104805693396,0.137226375378735
3,17,5.0,194.0,241.0,391.0,609.0,0.00020501914199,0.0017121227218778,0.0151724307545021,0.0347094588532586,0.141055955254336
3,18,4.0,152.0,162.0,222.0,214.0,0.00031889484217,0.0026634394545174,0.0219104233556982,0.04615978156044,0.157489508684015
3,18,1.0,64.0,89.0,204.0,415.0,8.44263248048746e-05,0.0011379685649638,0.0104825112330061,0.0316006700783751,0.140268339364963
3,18,5.0,216.0,251.0,426.0,629.0,0.00020501914199,0.0019062809686886,0.0158019921965976,0.0378164436610951,0.145688334737237
3,19,3.0,165.0,145.0,222.0,174.0,0.0002391711316275,0.0028912336183906,0.0196111813986187,0.04615978156044,0.128052217341208
3,19,2.0,70.0,82.0,188.0,383.0,0.0001688526496097,0.0012446531179292,0.0096580440573764,0.0291221861506594,0.12945246741393
3,19,5.0,235.0,227.0,410.0,557.0,0.00020501914199,0.0020739630909344,0.0142910447355684,0.0363961077489413,0.129011768598793
3,20,4.0,141.0,155.0,236.0,210.0,0.00031889484217,0.0024706905466247,0.020963676667489,0.0490707587759632,0.154545779549734
3,20,5.0,74.0,92.0,194.0,390.0,0.0004221316240243,0.0013157761532394,0.010835854308276,0.0300516176235528,0.131818439403219
3,20,9.0,215.0,247.0,430.0,600.0,0.000369034455582,0.0018974555938336,0.0155501676197594,0.0381715276391335,0.13897138448703
3,21,6.0,139.0,128.0,199.0,190.0,0.000478342263255,0.0024356452906442,0.0173119394415393,0.0413774618492232,0.139827133878331
3,21,3.0,79.0,86.0,158.0,339.0,0.0002532789744146,0.0014046799473772,0.0101291681577363,0.0244750287861925,0.114580643481259
3,21,9.0,218.0,214.0,357.0,529.0,0.000369034455582,0.0019239317183987,0.0134726148608442,0.0316912450399318,0.122526437322732
3,22,3.0,149.0,136.0,250.0,193.0,0.0002391711316275,0.0026108715705466,0.0183939356566355,0.0519817359914865,0.142034930729041
3,22,2.0,68.0,75.0,178.0,402.0,0.0001688526496097,0.0012090916002741,0.0088335768817467,0.0275731336958371,0.135874391384856
3,22,5.0,217.0,211.0,428.0,595.0,0.00020501914199,0.0019151063435437,0.0132837464282155,0.0379939856501143,0.137813289616305
3,23,6.0,133.0,142.0,170.0,183.0,0.000478342263255,0.0023305095227027,0.0192054328179576,0.0353475804742108,0.13467560789334
3,23,2.0,80.0,86.0,147.0,363.0,0.0001688526496097,0.0014224607062048,0.0101291681577363,0.0227710710858879,0.122692547444534
3,23,8.0,213.0,228.0,317.0,546.0,0.000328030627184,0.0018798048441235,0.0143540008797779,0.0281404052595473,0.126463959883198
3,24,3.0,124.0,133.0,207.0,186.0,0.0002391711316275,0.0021728058707905,0.0179881870759744,0.0430408774009508,0.13688340474405
3,24,2.0,83.0,76.0,180.0,427.0,0.0001688526496097,0.0014758029826875,0.0089513579068366,0.0278829441868016,0.144324291346601
3,24,5.0,207.0,209.0,387.0,613.0,0.00020501914199,0.0018268525949933,0.0131578341397964,0.0343543748752202,0.141982431150916
3,25,6.0,166.0,142.0,203.0,187.0,0.000478342263255,0.0029087562463808,0.0192054328179576,0.042209169625087,0.13761933702762
3,25,5.0,77.0,92.0,202.0,396.0,0.0004221316240243,0.0013691184297221,0.010835854308276,0.0312908595874107,0.133846415394037
3,25,11.0,243.0,234.0,405.0,583.0,0.0004510421123781,0.0021445660897747,0.0147317377450352,0.0359522527763932,0.135033861926564
3,26,9.0,127.0,135.0,209.0,213.0,0.0007175133948825,0.0022253737547612,0.0182586861297485,0.0434567312888827,0.156753576400445
3,26,2.0,73.0,84.0,186.0,381.0,0.0001688526496097,0.0012979953944119,0.0098936061075563,0.028812375659695,0.12877647541699
3,26,11.0,200.0,219.0,395.0,594.0,0.0004510421123781,0.001765074971008,0.013787395581892,0.0350645428312971,0.13758167064216
3,27,6.0,156.0,120.0,196.0,190.0,0.000478342263255,0.0027335299664784,0.0162299432264431,0.0407536810173254,0.139827133878331
3,27,1.0,73.0,81.0,205.0,385.0,8.44263248048746e-05,0.0012979953944119,0.0095402630322864,0.0317555753238573,0.13012845941087
3,27,7.0,229.0,201.0,401.0,575.0,0.000287026798786,0.0020210108418042,0.01265418498612,0.0355971687983548,0.133180910133404
3,28,4.0,139.0,131.0,196.0,192.0,0.00031889484217,0.0024356452906442,0.0177176880222004,0.0407536810173254,0.141298998445471
3,28,0.0,54.0,82.0,183.0,365.0,0.0,0.0009601609766882,0.0096580440573764,0.0283476599232483,0.123368539441474
3,28,4.0,193.0,213.0,379.0,557.0,0.000164015313592,0.0017032973470227,0.0134096587166346,0.0336442069191433,0.129011768598793
3,29,1.0,140.0,152.0,230.0,224.0,7.97237105425054e-05,0.0024531679186344,0.0205579280868279,0.0478231971121675,0.164848831519717
3,29,5.0,69.0,87.0,187.0,380.0,0.0004221316240243,0.0012268723591016,0.0102469491828262,0.0289672809051772,0.128438479418521
3,29,6.0,209.0,239.0,417.0,604.0,0.000246022970388,0.0018445033447034,0.015046518466083,0.0370175047105086,0.139897860383611
3,30,5.0,129.0,142.0,223.0,177.0,0.0003986185527125,0.0022604190107417,0.0192054328179576,0.0463677085044059,0.130260014191919
3,30,6.0,69.0,83.0,166.0,375.0,0.0005065579488292,0.0012268723591016,0.0097758250824663,0.0257142707500503,0.126748499426172
3,30,11.0,198.0,225.0,389.0,552.0,0.0004510421123781,0.0017474242212979,0.0141651324471493,0.0345319168642394,0.127853673728068
3,31,2.0,154.0,171.0,232.0,209.0,0.000159447421085,0.0026984847104979,0.0231276690976814,0.0482390510000994,0.153809847266164
3,31,2.0,74.0,91.0,214.0,467.0,0.0001688526496097,0.0013157761532394,0.010718073283186,0.0331497225331974,0.157844131285392
3,31,4.0,228.0,262.0,446.0,676.0,0.000164015313592,0.0020121854669491,0.0164945097829027,0.0395918635512873,0.156574426522054
3,32,3.0,158.0,124.0,184.0,188.0,0.0002391711316275,0.0027685752224589,0.0167709413339912,0.038258557689734,0.138355269311191
3,32,0.0,77.0,68.0,176.0,356.0,0.0,0.0013691184297221,0.008009109706117,0.0272633232048726,0.120326575455246
3,32,3.0,235.0,192.0,360.0,544.0,0.000123011485194,0.0020739630909344,0.012087579688234,0.0319575580234606,0.126000721934908
3,33,7.0,141.0,142.0,170.0,207.0,0.0005580659737975,0.0024706905466247,0.0192054328179576,0.0353475804742108,0.152337982699024
3,33,2.0,82.0,78.0,159.0,392.0,0.0001688526496097,0.0014580222238599,0.0091869199570166,0.0246299340316747,0.132494431400158
3,33,9.0,223.0,220.0,329.0,599.0,0.000369034455582,0.0019680585926739,0.0138503517261015,0.0292056571936626,0.138739765512885
3,34,3.0,140.0,154.0,210.0,186.0,0.0002391711316275,0.0024531679186344,0.0208284271406019,0.0436646582328486,0.13688340474405
3,34,3.0,62.0,94.0,213.0,407.0,0.0002532789744146,0.0011024070473087,0.0110714163584559,0.0329948172877152,0.137564371377205
3,34,6.0,202.0,248.0,423.0,593.0,0.000246022970388,0.0017827257207181,0.015613123763969,0.0375501306775662,0.137350051668015
3,35,4.0,149.0,113.0,178.0,175.0,0.00031889484217,0.0026108715705466,0.0152831965382339,0.0370109960259384,0.128788149624779
3,35,7.0,78.0,84.0,169.0,372.0,0.0005909842736341,0.0013868991885497,0.0098936061075563,0.026178986486497,0.125734511430762
3,35,11.0,227.0,197.0,347.0,547.0,0.0004510421123781,0.0020033600920941,0.0124023604092818,0.0308035350948357,0.126695578857343
3,36,4.0,134.0,130.0,191.0,154.0,0.00031889484217,0.0023480321506929,0.0175824384953133,0.0397140462974957,0.113333571669805
3,36,2.0,75.0,80.0,171.0,377.0,0.0001688526496097,0.001333556912067,0.0094224820071965,0.0264887969774615,0.127424491423111
3,36,6.0,209.0,210.0,362.0,531.0,0.000246022970388,0.0018445033447034,0.013220790284006,0.0321351000124799,0.122989675271022
3,37,5.0,140.0,144.0,208.0,193.0,0.0003986185527125,0.0024531679186344,0.0194759318717317,0.0432488043449167,0.142034930729041
3,37,5.0,81.0,94.0,180.0,376.0,0.0004221316240243,0.0014402414650324,0.0110714163584559,0.0278829441868016,0.127086495424641
3,37,10.0,221.0,238.0,388.0,569.0,0.0004100382839801,0.0019504078429638,0.0149835623218734,0.0344431458697298,0.131791196288534
3,38,3.0,134.0,119.0,214.0,209.0,0.0002391711316275,0.0023480321506929,0.016094693699556,0.0444963660087124,0.153809847266164
3,38,6.0,77.0,74.0,176.0,395.0,0.0005065579488292,0.0013691184297221,0.0087157958566567,0.0272633232048726,0.133508419395568
3,38,9.0,211.0,193.0,390.0,604.0,0.000369034455582,0.0018621540944134,0.0121505358324436,0.034620687858749,0.139897860383611
3,39,3.0,149.0,152.0,224.0,211.0,0.0002391711316275,0.0026108715705466,0.0205579280868279,0.0465756354483719,0.155281711833304
3,39,3.0,82.0,86.0,188.0,398.0,0.0002532789744146,0.0014580222238599,0.0101291681577363,0.0291221861506594,0.134522407390977
3,39,6.0,231.0,238.0,412.0,609.0,0.000246022970388,0.0020386615915142,0.0149835623218734,0.0365736497379605,0.141055955254336
3,40,2.0,147.0,118.0,211.0,212.0,0.000159447421085,0.0025758263145661,0.015959444172669,0.0438725851768146,0.156017644116875
3,40,7.0,80.0,102.0,188.0,414.0,0.0005909842736341,0.0014224607062048,0.0120136645591756,0.0291221861506594,0.139930343366494
3,40,9.0,227.0,220.0,399.0,626.0,0.000369034455582,0.0020033600920941,0.0138503517261015,0.0354196268093355,0.144993477814802
3,41,4.0,128.0,139.0,201.0,227.0,0.00031889484217,0.0022428963827515,0.0187996842372966,0.0417933157371551,0.167056628370427
3,41,3.0,74.0,94.0,192.0,467.0,0.0002532789744146,0.0013157761532394,0.0110714163584559,0.0297418071325883,0.157844131285392
3,41,7.0,202.0,233.0,393.0,694.0,0.000287026798786,0.0017827257207181,0.0146687816008257,0.0348870008422779,0.160743568056665
3,42,2.0,122.0,141.0,231.0,198.0,0.000159447421085,0.00213776061481,0.0190701832910706,0.0480311240561335,0.145714592146892
3,42,3.0,89.0,89.0,181.0,397.0,0.0002532789744146,0.0015824875356528,0.0104825112330061,0.0280378494322838,0.134184411392507
3,42,5.0,211.0,230.0,412.0,595.0,0.00020501914199,0.0018621540944134,0.014479913168197,0.0365736497379605,0.137813289616305
3,43,6.0,143.0,151.0,222.0,206.0,0.000478342263255,0.0025057358026052,0.0204226785599409,0.04615978156044,0.151602050415454
3,43,1.0,77.0,77.0,209.0,397.0,8.44263248048746e-05,0.0013691184297221,0.0090691389319266,0.0323751963057863,0.134184411392507
3,43,7.0,220.0,228.0,431.0,603.0,0.000287026798786,0.0019415824681088,0.0143540008797779,0.0382602986336431,0.139666241409466
3,44,1.0,140.0,137.0,226.0,213.0,7.97237105425054e-05,0.0024531679186344,0.0185291851835225,0.0469914893363038,0.156753576400445
3,44,2.0,88.0,110.0,213.0,421.0,0.0001688526496097,0.0015647067768253,0.0129559127598952,0.0329948172877152,0.142296315355782
3,44,3.0,228.0,247.0,439.0,634.0,0.000123011485194,0.0020121854669491,0.0155501676197594,0.03897046658972,0.146846429607962
3,45,5.0,124.0,143.0,204.0,205.0,0.0003986185527125,0.0021728058707905,0.0193406823448447,0.042417096569053,0.150866118131883
3,45,1.0,82.0,100.0,201.0,425.0,8.44263248048746e-05,0.0014580222238599,0.0117781025089956,0.0311359543419284,0.143648299349661
3,45,6.0,206.0,243.0,405.0,630.0,0.000246022970388,0.0018180272201382,0.0152983430429212,0.0359522527763932,0.145919953711382
3,46,3.0,146.0,145.0,225.0,212.0,0.0002391711316275,0.0025583036865759,0.0196111813986187,0.0467835623923378,0.156017644116875
3,46,3.0,71.0,87.0,206.0,407.0,0.0002532789744146,0.0012624338767568,0.0102469491828262,0.0319104805693396,0.137564371377205
3,46,6.0,217.0,232.0,431.0,619.0,0.000246022970388,0.0019151063435437,0.0146058254566161,0.0382602986336431,0.143372144995786
3,47,5.0,145.0,141.0,244.0,234.0,0.0003986185527125,0.0025407810585857,0.0190701832910706,0.0507341743276908,0.172208154355418
3,47,4.0,81.0,84.0,218.0,414.0,0.0003377052992194,0.0014402414650324,0.0098936061075563,0.0337693435151263,0.139930343366494
3,47,9.0,226.0,225.0,462.0,648.0,0.000369034455582,0.001994534717239,0.0141651324471493,0.0410121994634411,0.150089095245993
3,48,4.0,133.0,142.0,231.0,235.0,0.00031889484217,0.0023305095227027,0.0192054328179576,0.0480311240561335,0.172944086638988
3,48,3.0,73.0,96.0,192.0,422.0,0.0002532789744146,0.0012979953944119,0.0113069784086358,0.0297418071325883,0.142634311354252
3,48,7.0,206.0,238.0,423.0,657.0,0.000287026798786,0.0018180272201382,0.0149835623218734,0.0375501306775662,0.152173666013298
3,49,6.0,150.0,129.0,263.0,245.0,0.000478342263255,0.0026283941985369,0.0174471889684263,0.0546847862630438,0.18030340947469
3,49,0.0,86.0,101.0,185.0,467.0,0.0,0.0015291452591702,0.0118958835340856,0.0286574704142127,0.157844131285392
3,49,6.0,236.0,230.0,448.0,712.0,0.000246022970388,0.0020827884657894,0.014479913168197,0.0397694055403066,0.164912709591276
3,50,6.0,133.0,148.0,212.0,232.0,0.000478342263255,0.0023305095227027,0.0200169299792798,0.0440805121207805,0.170736289788278
3,50,1.0,79.0,93.0,208.0,442.0,8.44263248048746e-05,0.0014046799473772,0.0109536353333659,0.032220291060304,0.149394231323648
3,50,7.0,212.0,241.0,420.0,674.0,0.000287026798786,0.0018709794692685,0.0151724307545021,0.0372838176940374,0.156111188573764
3,51,5.0,135.0,141.0,256.0,233.0,0.0003986185527125,0.0023655547786832,0.0190701832910706,0.0532292976552821,0.171472222071848
3,51,4.0,79.0,92.0,240.0,468.0,0.0003377052992194,0.0014046799473772,0.010835854308276,0.0371772589157354,0.158182127283862
3,51,9.0,214.0,233.0,496.0,701.0,0.000369034455582,0.0018886302189786,0.0146687816008257,0.044030413276768,0.16236490087568
3,52,2.0,154.0,148.0,242.0,240.0,0.000159447421085,0.0026984847104979,0.0200169299792798,0.0503183204397589,0.176623748056839
3,52,5.0,87.0,104.0,197.0,467.0,0.0004221316240243,0.0015469260179977,0.0122492266093555,0.0305163333599995,0.157844131285392
3,52,7.0,241.0,252.0,439.0,707.0,0.000287026798786,0.0021269153400646,0.0158649483408072,0.03897046658972,0.163754614720551
4,1,6.0,135.0,177.0,248.0,270.0,0.0004754821769609,0.0023603482160525,0.0237510595182009,0.0501282358195795,0.193702229179188
4,1,4.0,78.0,105.0,234.0,510.0,0.0003356896899388,0.001383378882339,0.0122873483337578,0.0354488274283527,0.173146412226666
4,1,10.0,213.0,282.0,482.0,780.0,0.0004075887127879,0.001875352678788,0.0176275624065285,0.0417374697190413,0.17974934066467
4,2,6.0,160.0,179.0,283.0,243.0,0.0004754821769609,0.0027974497375437,0.0240194330720788,0.0572027852296008,0.174332006261269
4,2,2.0,96.0,122.0,228.0,523.0,0.0001678448449694,0.0017026201628788,0.0142767285401758,0.034539883135318,0.1775599482246
4,2,8.0,256.0,301.0,511.0,766.0,0.0003260709702303,0.0022539450036137,0.01881523505094,0.04424864528305,0.176523070447612
4,3,1.0,156.0,151.0,280.0,281.0,7.92470294934907e-05,0.0027275134941051,0.0202622033177872,0.0565963952801704,0.20159380147908
4,3,1.0,87.0,99.0,219.0,511.0,8.39224224847058e-05,0.0015429995226089,0.0115852141432574,0.033176466695766,0.173485914995738
4,3,2.0,243.0,250.0,499.0,792.0,8.1517742557588e-05,0.002139486858899,0.0156272716369933,0.0432095381531154,0.182514715136434
4,4,3.0,155.0,168.0,251.0,280.0,0.0002377410884804,0.0027100294332454,0.02254337852575,0.0507346257690099,0.200876385815454
4,4,3.0,90.0,83.0,203.0,478.0,0.0002517672674541,0.0015962064026988,0.0097128563019228,0.0307526152476735,0.162282323616365
4,4,6.0,245.0,251.0,454.0,758.0,0.0002445532276727,0.0021570958042397,0.0156897807235413,0.0393128864158605,0.174679487466436
4,5,8.0,162.0,174.0,289.0,264.0,0.0006339762359479,0.002832417859263,0.0233484991873839,0.0584155651284616,0.189397735197428
4,5,5.0,91.0,108.0,236.0,533.0,0.0004196121124235,0.0016139420293955,0.0126384154290081,0.0357518088593642,0.180954975915319
4,5,13.0,253.0,282.0,525.0,797.0,0.0005298653266243,0.0022275315856026,0.0176275624065285,0.0454609369346404,0.183666954499669
4,6,2.0,148.0,173.0,308.0,264.0,0.0001584940589869,0.0025876410072279,0.0232143124104449,0.0622560348081875,0.189397735197428
4,6,1.0,104.0,116.0,255.0,567.0,8.39224224847058e-05,0.001844505176452,0.0135745943496753,0.0386301324539741,0.192498070063764
4,6,3.0,252.0,289.0,563.0,831.0,0.0001222766138363,0.0022187271129323,0.0180651260123643,0.0487514428461001,0.191502182169668
4,7,4.0,157.0,165.0,264.0,281.0,0.0003169881179739,0.0027449975549647,0.022140818194933,0.053362315549875,0.20159380147908
4,7,1.0,82.0,103.0,254.0,570.0,8.39224224847058e-05,0.0014543213891256,0.012053303603591,0.0384786417384683,0.193516578370979
4,7,5.0,239.0,268.0,518.0,851.0,0.0002037943563939,0.0021042689682175,0.0167524351948569,0.0448547911088452,0.196111139622608
4,8,4.0,152.0,157.0,280.0,311.0,0.0003169881179739,0.0026575772506665,0.0210673239794211,0.0565963952801704,0.223116271387879
4,8,5.0,94.0,116.0,261.0,571.0,0.0004196121124235,0.0016671489094855,0.0135745943496753,0.0395390767470088,0.193856081140051
4,8,9.0,246.0,273.0,541.0,882.0,0.0003668298415091,0.0021659002769101,0.0170649806275967,0.0468464131078866,0.203255023674666
4,9,3.0,164.0,193.0,314.0,296.0,0.0002377410884804,0.0028673859809823,0.0258980479492247,0.0634688147070483,0.21235503643348
4,9,3.0,93.0,106.0,267.0,582.0,0.0002517672674541,0.0016494132827888,0.0124043706988413,0.0404480210400434,0.197590611599842
4,9,6.0,257.0,299.0,581.0,878.0,0.0002445532276727,0.0022627494762841,0.018690216877844,0.0503101035410021,0.202333232184077
4,10,6.0,162.0,181.0,296.0,280.0,0.0004754821769609,0.002832417859263,0.0242878066259568,0.0598304750104659,0.200876385815454
4,10,7.0,97.0,114.0,241.0,581.0,0.0005874569573929,0.0017203557895754,0.0133405496195085,0.0365092624368931,0.19725110883077
4,10,13.0,259.0,295.0,537.0,861.0,0.0005298653266243,0.0022803584216248,0.0184401805316521,0.0465000440645751,0.198415618349078
4,11,3.0,173.0,188.0,287.0,268.0,0.0002377410884804,0.0030247425287191,0.0252271140645297,0.0580113051621747,0.192267397851934
4,11,4.0,80.0,131.0,252.0,560.0,0.0003356896899388,0.0014188501357323,0.0153299298259265,0.0381756603074567,0.19012155068026
4,11,7.0,253.0,319.0,539.0,828.0,0.0002853120989515,0.0022275315856026,0.0199403986088035,0.0466732285862309,0.190810838551727
4,12,3.0,150.0,146.0,217.0,258.0,0.0002377410884804,0.0026226091289472,0.0195912694330922,0.0438622063421321,0.185093241215668
4,12,2.0,80.0,93.0,217.0,475.0,0.0001678448449694,0.0014188501357323,0.0108830799527569,0.0328734852647544,0.161263815309149
4,12,5.0,230.0,239.0,434.0,733.0,0.0002037943563939,0.0020250287141842,0.0149396716849656,0.0375810411993028,0.168918290650261
4,13,6.0,149.0,152.0,277.0,241.0,0.0004754821769609,0.0026051250680875,0.0203963900947262,0.05599000533074,0.172897174934016
4,13,3.0,87.0,117.0,215.0,519.0,0.0002517672674541,0.0015429995226089,0.0136916167147587,0.0325705038337428,0.176201937148313
4,13,9.0,236.0,269.0,492.0,760.0,0.0003668298415091,0.0020778555502064,0.0168149442814048,0.0426033923273202,0.17514038321173
4,14,5.0,142.0,134.0,243.0,249.0,0.0003962351474674,0.00248273664207,0.0179810281098244,0.0491175859038622,0.178636500243029
4,14,1.0,70.0,92.0,226.0,455.0,8.39224224847058e-05,0.0012414938687658,0.0107660575876735,0.0342369017043064,0.154473759927712
4,14,6.0,212.0,226.0,469.0,704.0,0.0002445532276727,0.0018665482061176,0.014127053559842,0.0406117703282788,0.162235302343497
4,15,2.0,149.0,147.0,246.0,201.0,0.0001584940589869,0.0026051250680875,0.0197254562100312,0.0497239758532926,0.144200548388951
4,15,0.0,73.0,110.0,193.0,439.0,0.0,0.0012947007488557,0.0128724601591749,0.0292377080926157,0.149041715622561
4,15,2.0,222.0,257.0,439.0,640.0,8.1517742557588e-05,0.0019545929328213,0.0160648352428292,0.0380140025034422,0.147486638494088
4,16,2.0,157.0,154.0,232.0,229.0,0.0001584940589869,0.0027449975549647,0.0206647636486042,0.0468941560892841,0.164288186970496
4,16,1.0,80.0,80.0,196.0,426.0,8.39224224847058e-05,0.0014188501357323,0.0093617892066726,0.029692180239133,0.144628179624627
4,16,3.0,237.0,234.0,428.0,655.0,0.0001222766138363,0.0020866600228768,0.0146271262522258,0.0370614876343354,0.150943356583794
4,17,6.0,145.0,122.0,213.0,195.0,0.0004754821769609,0.002535188824649,0.0163707867865565,0.0430536864095582,0.139896054407191
4,17,2.0,74.0,84.0,153.0,389.0,0.0001678448449694,0.0013124363755524,0.0098298786670062,0.0231780794723844,0.132066577168967
4,17,8.0,219.0,206.0,366.0,584.0,0.0003260709702303,0.0019281795148102,0.0128768718288825,0.0316927674630065,0.134581557625856
4,18,2.0,125.0,121.0,258.0,197.0,0.0001584940589869,0.002185507607456,0.0162366000096175,0.0521495356510142,0.141330885734444
4,18,4.0,79.0,94.0,171.0,383.0,0.0003356896899388,0.0014011145090356,0.0110001023178404,0.0259049123514885,0.130029560554535
4,18,6.0,204.0,215.0,429.0,580.0,0.0002445532276727,0.0017961124247547,0.0134394536078143,0.0371480798951633,0.133659766135268
4,19,2.0,132.0,118.0,215.0,197.0,0.0001584940589869,0.0023078960334735,0.0158340396788006,0.0434579463758452,0.141330885734444
4,19,6.0,76.0,86.0,167.0,373.0,0.0005035345349082,0.0013479076289457,0.0100639233971731,0.0252989494894654,0.126634532863816
4,19,8.0,208.0,204.0,382.0,570.0,0.0003260709702303,0.0018313303154361,0.0127518536557866,0.0330782436362527,0.131355287408797
4,20,3.0,149.0,153.0,201.0,171.0,0.0002377410884804,0.0026051250680875,0.0205305768716652,0.0406281266118366,0.122678078480152
4,20,0.0,70.0,87.0,170.0,338.0,0.0,0.0012414938687658,0.0101809457622565,0.0257534216359827,0.1147519359463
4,20,3.0,219.0,240.0,371.0,509.0,0.0001222766138363,0.0019281795148102,0.0150021807715136,0.0321257287671459,0.11729796717733
4,21,7.0,142.0,116.0,225.0,199.0,0.0005547292064544,0.00248273664207,0.0155656661249226,0.0454792462072798,0.142765717061697
4,21,4.0,74.0,79.0,170.0,367.0,0.0003356896899388,0.0013124363755524,0.0092447668415892,0.0257534216359827,0.124597516249385
4,21,11.0,216.0,195.0,395.0,566.0,0.0004483475840667,0.0019017660967991,0.0121892718768548,0.0342039430270152,0.130433495918209
4,22,5.0,152.0,126.0,217.0,195.0,0.0003962351474674,0.0026575772506665,0.0169075338943125,0.0438622063421321,0.139896054407191
4,22,0.0,74.0,88.0,189.0,369.0,0.0,0.0013124363755524,0.0102979681273399,0.0286317452305925,0.125276521787529
4,22,5.0,226.0,214.0,406.0,564.0,0.0002037943563939,0.0019898108235027,0.0133769445212663,0.0351564578961219,0.129972600172915
4,23,3.0,140.0,142.0,199.0,191.0,0.0002377410884804,0.0024477685203507,0.0190545223253363,0.0402238666455497,0.137026391752685
4,23,5.0,69.0,87.0,203.0,394.0,0.0004196121124235,0.0012237582420691,0.0101809457622565,0.0307526152476735,0.133764091014326
4,23,8.0,209.0,229.0,402.0,585.0,0.0003260709702303,0.0018401347881065,0.0143145808194859,0.0348100888528104,0.134812005498503
4,24,4.0,143.0,148.0,214.0,181.0,0.0003169881179739,0.0025002207029297,0.0198596429869702,0.0432558163927017,0.129852235116418
4,24,1.0,81.0,76.0,165.0,379.0,8.39224224847058e-05,0.001436585762429,0.008893699746339,0.0249959680584538,0.128671549478248
4,24,5.0,224.0,224.0,379.0,560.0,0.0002037943563939,0.001972201878162,0.014002035386746,0.032818466853769,0.129050808682327
4,25,4.0,136.0,126.0,232.0,176.0,0.0003169881179739,0.0023778322769121,0.0169075338943125,0.0468941560892841,0.126265156798285
4,25,1.0,80.0,94.0,196.0,356.0,8.39224224847058e-05,0.0014188501357323,0.0110001023178404,0.029692180239133,0.120862985789594
4,25,5.0,216.0,220.0,428.0,532.0,0.0002037943563939,0.0019017660967991,0.0137519990405541,0.0370614876343354,0.122598268248211
4,26,3.0,143.0,148.0,223.0,215.0,0.0002377410884804,0.0025002207029297,0.0198596429869702,0.0450749862409929,0.154244367679723
4,26,6.0,69.0,84.0,192.0,331.0,0.0005035345349082,0.0012237582420691,0.0098298786670062,0.0290862173771099,0.112375416562797
4,26,9.0,212.0,232.0,415.0,546.0,0.0003668298415091,0.0018665482061176,0.0145021080791298,0.0359357882435729,0.125824538465269
4,27,5.0,152.0,172.0,208.0,195.0,0.0003962351474674,0.0026575772506665,0.0230801256335059,0.0420430364938409,0.139896054407191
4,27,1.0,70.0,72.0,197.0,369.0,8.39224224847058e-05,0.0012414938687658,0.0084256102860053,0.0298436709546388,0.125276521787529
4,27,6.0,222.0,244.0,405.0,564.0,0.0002445532276727,0.0019545929328213,0.0152522171177055,0.0350698656352941,0.129972600172915
4,28,6.0,133.0,155.0,209.0,198.0,0.0004754821769609,0.0023253800943332,0.0207989504255431,0.0422451664769844,0.142048301398071
4,28,2.0,65.0,84.0,174.0,378.0,0.0001678448449694,0.0011528157352825,0.0098298786670062,0.0263593844980058,0.128332046709176
4,28,8.0,198.0,239.0,383.0,576.0,0.0003260709702303,0.0017432855887325,0.0149396716849656,0.0331648358970806,0.13273797464468
4,29,5.0,147.0,152.0,221.0,220.0,0.0003962351474674,0.0025701569463682,0.0203963900947262,0.0446707262747059,0.157831445997857
4,29,4.0,93.0,71.0,182.0,416.0,0.0003356896899388,0.0016494132827888,0.0083085879209219,0.0275713102220521,0.141233151933908
4,29,9.0,240.0,223.0,403.0,636.0,0.0003668298415091,0.0021130734408879,0.0139395263001981,0.0348966811136383,0.1465648470035
4,30,3.0,142.0,138.0,224.0,211.0,0.0002377410884804,0.00248273664207,0.0185177752175803,0.0452771162241363,0.151374705025217
4,30,1.0,61.0,76.0,191.0,408.0,8.39224224847058e-05,0.0010818732284959,0.008893699746339,0.0289347266616041,0.138517129781333
4,30,4.0,203.0,214.0,415.0,619.0,0.0001630354851151,0.0017873079520843,0.0133769445212663,0.0359357882435729,0.142647233168501
4,31,1.0,151.0,142.0,235.0,226.0,7.92470294934907e-05,0.0026400931898068,0.0190545223253363,0.0475005460387145,0.162135939979616
4,31,2.0,83.0,83.0,212.0,480.0,0.0001678448449694,0.0014720570158223,0.0097128563019228,0.0321160316872255,0.162961329154509
4,31,3.0,234.0,225.0,447.0,706.0,0.0001222766138363,0.0020602466048657,0.014064544473294,0.0387067405900653,0.162696198088791
4,32,1.0,132.0,164.0,197.0,192.0,7.92470294934907e-05,0.0023078960334735,0.022006631417994,0.0398196066792628,0.137743807416311
4,32,2.0,91.0,101.0,230.0,422.0,0.0001678448449694,0.0016139420293955,0.0118192588734242,0.0348428645663296,0.143270168548339
4,32,3.0,223.0,265.0,427.0,614.0,0.0001222766138363,0.0019633974054916,0.0165649079352129,0.0369748953735076,0.141494993805266
