Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
6,50,0,5,7,3,3,0.0,0.0021544440395738,0.0235183616721423,0.0209330292049477,0.0613383670909252
6,50,0,2,2,3,21,0.0,0.0009103774170328,0.0067630855684942,0.0188371935349609,0.277042777635436
6,50,0,7,9,6,24,0.0,0.0015494694476078,0.0151677863785813,0.0198298875510646,0.192447096554929
6,51,0,2,5,6,9,0.0,0.0008617776158295,0.0167988297658159,0.0418660584098955,0.184015101272776
6,51,0,2,2,7,10,0.0,0.0009103774170328,0.0067630855684942,0.0439534515815755,0.13192513220735
6,51,0,4,7,13,19,0.0,0.0008854111129187,0.011797167183341,0.0429647563606399,0.152353951439319
6,52,1,4,5,10,5,0.0014835811451252,0.001723555231659,0.0167988297658159,0.0697767640164925,0.102230611818209
6,52,0,1,7,7,13,0.0,0.0004551887085164,0.02367079948973,0.0439534515815755,0.171502671869555
6,52,1,5,12,17,18,0.0007625483709908,0.0011067638911484,0.0202237151714418,0.0561846813946829,0.144335322416197
6,53,0,3,4,9,13,0.0,0.0012926664237443,0.0134390638126528,0.0627990876148432,0.265799590727342
6,53,0,2,3,5,7,0.0,0.0009103774170328,0.0101446283527414,0.0313953225582682,0.0923475925451452
6,53,0,5,7,14,20,0.0,0.0011067638911484,0.011797167183341,0.0462697376191506,0.160372580462441
7,1,0,4,3,3,15,0.0,0.0017043325977495,0.0097796177766983,0.0197798901554094,0.300076814183939
7,1,0,0,3,5,12,0.0,0.0,0.0097766655760686,0.0301670159577768,0.157740179969263
7,1,0,4,6,8,27,0.0,0.0008751427727069,0.0097781414535526,0.0252037461870798,0.214180889432778
7,2,0,7,3,8,7,0.0,0.0029825820460616,0.0097796177766983,0.0527463737477585,0.140035846619172
7,2,1,4,3,6,18,0.0015535847965583,0.0017987851637382,0.0097766655760686,0.0362004191493321,0.236610269953894
7,2,1,11,6,14,25,0.0007540576870329,0.002406642624944,0.0097781414535526,0.0441065558273897,0.198315638363683
7,3,1,8,5,2,11,0.0014652318155889,0.003408665195499,0.0162993629611639,0.0131865934369396,0.220056330401556
7,3,0,3,2,8,8,0.0,0.0013490888728036,0.0065177770507124,0.0482672255324429,0.105160119979508
7,3,1,11,7,10,19,0.0007540576870329,0.002406642624944,0.0114078316958114,0.0315046827338498,0.150719885156399
7,4,0,4,5,8,6,0.0,0.0017043325977495,0.0162993629611639,0.0527463737477585,0.120030725673576
7,4,0,1,2,5,11,0.0,0.0004496962909345,0.0065177770507124,0.0301670159577768,0.144595164971824
7,4,0,5,7,13,17,0.0,0.0010939284658836,0.0114078316958114,0.0409560875540047,0.134854634087305
7,5,0,1,4,4,14,0.0,0.0004260831494373,0.0130394903689311,0.0263731868738793,0.280071693238344
7,5,0,4,2,3,10,0.0,0.0017987851637382,0.0065177770507124,0.0181002095746661,0.131450149974386
7,5,0,5,6,7,24,0.0,0.0010939284658836,0.0097781414535526,0.0220532779136948,0.190383012829136
7,6,0,4,2,6,5,0.0,0.0017043325977495,0.0065197451844655,0.0395597803108189,0.10002560472798
7,6,0,5,4,7,13,0.0,0.0022484814546728,0.0130355541014249,0.0422338223408875,0.170885194966701
7,6,0,9,6,13,18,0.0,0.0019690712385906,0.0097781414535526,0.0409560875540047,0.142787259621852
7,7,1,5,4,15,6,0.0014652318155889,0.0021304157471869,0.0130394903689311,0.0988994507770472,0.120030725673576
7,7,0,3,5,5,11,0.0,0.0013490888728036,0.0162944426267811,0.0301670159577768,0.144595164971824
7,7,1,8,9,20,17,0.0007540576870329,0.0017502855454138,0.0146672121803289,0.0630093654676995,0.134854634087305
7,8,0,5,5,5,8,0.0,0.0021304157471869,0.0162993629611639,0.0329664835923491,0.160040967564768
7,8,2,1,2,2,16,0.0031071695931167,0.0004496962909345,0.0065177770507124,0.0120668063831107,0.210320239959017
7,8,2,6,7,7,24,0.001508115374066,0.0013127141590604,0.0114078316958114,0.0220532779136948,0.190383012829136
7,9,1,5,2,6,5,0.0014652318155889,0.0021304157471869,0.0065197451844655,0.0395597803108189,0.10002560472798
7,9,0,4,5,4,14,0.0,0.0017987851637382,0.0162944426267811,0.0241336127662214,0.18403020996414
7,9,1,9,7,10,19,0.0007540576870329,0.0019690712385906,0.0114078316958114,0.0315046827338498,0.150719885156399
7,10,0,4,4,7,5,0.0,0.0017043325977495,0.0130394903689311,0.0461530770292887,0.10002560472798
7,10,0,1,2,5,12,0.0,0.0004496962909345,0.0065177770507124,0.0301670159577768,0.157740179969263
7,10,0,5,6,12,17,0.0,0.0010939284658836,0.0097781414535526,0.0378056192806197,0.134854634087305
7,11,0,7,5,6,6,0.0,0.0029825820460616,0.0162993629611639,0.0395597803108189,0.120030725673576
7,11,0,0,3,3,12,0.0,0.0,0.0097766655760686,0.0181002095746661,0.157740179969263
7,11,0,7,8,9,18,0.0,0.0015314998522371,0.0130375219380701,0.0283542144604648,0.142787259621852
7,12,0,5,4,4,4,0.0,0.0021304157471869,0.0130394903689311,0.0263731868738793,0.0800204837823839
7,12,1,2,4,5,8,0.0015535847965583,0.0008993925818691,0.0130355541014249,0.0301670159577768,0.105160119979508
7,12,1,7,8,9,12,0.0007540576870329,0.0015314998522371,0.0130375219380701,0.0283542144604648,0.095191506414568
7,13,0,8,2,6,4,0.0,0.003408665195499,0.0065197451844655,0.0395597803108189,0.0800204837823839
7,13,1,4,7,8,12,0.0015535847965583,0.0017987851637382,0.0228122196774936,0.0482672255324429,0.157740179969263
7,13,1,12,9,14,16,0.0007540576870329,0.0026254283181208,0.0146672121803289,0.0441065558273897,0.126922008552757
7,14,0,6,3,4,9,0.0,0.0025564988966243,0.0097796177766983,0.0263731868738793,0.180046088510364
7,14,0,1,4,4,9,0.0,0.0004496962909345,0.0130355541014249,0.0241336127662214,0.118305134976947
7,14,0,7,7,8,18,0.0,0.0015314998522371,0.0114078316958114,0.0252037461870798,0.142787259621852
7,15,0,6,7,3,11,0.0,0.0025564988966243,0.0228191081456295,0.0197798901554094,0.220056330401556
7,15,0,6,3,5,13,0.0,0.0026981777456073,0.0097766655760686,0.0301670159577768,0.170885194966701
7,15,0,12,10,8,24,0.0,0.0026254283181208,0.0162969024225877,0.0252037461870798,0.190383012829136
7,16,0,7,3,6,1,0.0,0.0029825820460616,0.0097796177766983,0.0395597803108189,0.020005120945596
7,16,0,2,6,9,11,0.0,0.0008993925818691,0.0195533311521373,0.0543006287239982,0.144595164971824
7,16,0,9,9,15,12,0.0,0.0019690712385906,0.0146672121803289,0.0472570241007747,0.095191506414568
7,17,1,4,5,6,7,0.0014652318155889,0.0017043325977495,0.0162993629611639,0.0395597803108189,0.140035846619172
7,17,0,2,8,5,9,0.0,0.0008993925818691,0.0260711082028498,0.0301670159577768,0.118305134976947
7,17,1,6,13,11,16,0.0007540576870329,0.0013127141590604,0.021185973149364,0.0346551510072347,0.126922008552757
7,18,0,7,8,6,9,0.0,0.0029825820460616,0.0260789807378623,0.0395597803108189,0.180046088510364
7,18,2,4,3,3,12,0.0031071695931167,0.0017987851637382,0.0097766655760686,0.0181002095746661,0.157740179969263
7,18,2,11,11,9,21,0.001508115374066,0.002406642624944,0.0179265926648464,0.0283542144604648,0.166585136225494
7,19,0,7,2,7,6,0.0,0.0029825820460616,0.0065197451844655,0.0461530770292887,0.120030725673576
7,19,0,4,3,3,9,0.0,0.0017987851637382,0.0097766655760686,0.0181002095746661,0.118305134976947
7,19,0,11,5,10,15,0.0,0.002406642624944,0.0081484512112938,0.0315046827338498,0.11898938301821
7,20,0,3,2,3,10,0.0,0.0012782494483121,0.0065197451844655,0.0197798901554094,0.20005120945596
7,20,0,4,3,8,9,0.0,0.0017987851637382,0.0097766655760686,0.0482672255324429,0.118305134976947
7,20,0,7,5,11,19,0.0,0.0015314998522371,0.0081484512112938,0.0346551510072347,0.150719885156399
7,21,0,1,5,6,6,0.0,0.0004260831494373,0.0162993629611639,0.0395597803108189,0.120030725673576
7,21,0,1,2,5,9,0.0,0.0004496962909345,0.0065177770507124,0.0301670159577768,0.118305134976947
7,21,0,2,7,11,15,0.0,0.0004375713863534,0.0114078316958114,0.0346551510072347,0.11898938301821
7,22,0,6,5,3,3,0.0,0.0025564988966243,0.0162993629611639,0.0197798901554094,0.0600153628367879
7,22,0,5,3,7,6,0.0,0.0022484814546728,0.0097766655760686,0.0422338223408875,0.0788700899846313
7,22,0,11,8,10,9,0.0,0.002406642624944,0.0130375219380701,0.0315046827338498,0.071393629810926
7,23,0,2,3,11,11,0.0,0.0008521662988747,0.0097796177766983,0.072526263903168,0.220056330401556
7,23,1,1,1,7,8,0.0015535847965583,0.0004496962909345,0.0032588885253562,0.0422338223408875,0.105160119979508
7,23,1,3,4,18,19,0.0007540576870329,0.0006563570795302,0.006518760969035,0.0567084289209296,0.150719885156399
7,24,0,1,9,7,10,0.0,0.0004260831494373,0.0293388533300951,0.0461530770292887,0.20005120945596
7,24,0,5,2,9,9,0.0,0.0022484814546728,0.0065177770507124,0.0543006287239982,0.118305134976947
7,24,0,6,11,16,19,0.0,0.0013127141590604,0.0179265926648464,0.0504074923741596,0.150719885156399
7,25,0,4,2,8,5,0.0,0.0017043325977495,0.0065197451844655,0.0527463737477585,0.10002560472798
7,25,0,4,2,5,14,0.0,0.0017987851637382,0.0065177770507124,0.0301670159577768,0.18403020996414
7,25,0,8,4,13,19,0.0,0.0017502855454138,0.006518760969035,0.0409560875540047,0.150719885156399
7,26,0,2,3,8,8,0.0,0.0008521662988747,0.0097796177766983,0.0527463737477585,0.160040967564768
7,26,0,2,2,6,14,0.0,0.0008993925818691,0.0065177770507124,0.0362004191493321,0.18403020996414
7,26,0,4,5,14,22,0.0,0.0008751427727069,0.0081484512112938,0.0441065558273897,0.174517761760041
7,27,0,4,7,1,6,0.0,0.0017043325977495,0.0228191081456295,0.0065932967184698,0.120030725673576
7,27,0,2,1,8,14,0.0,0.0008993925818691,0.0032588885253562,0.0482672255324429,0.18403020996414
7,27,0,6,8,9,20,0.0,0.0013127141590604,0.0130375219380701,0.0283542144604648,0.158652510690947
7,28,2,4,4,4,8,0.0029304636311778,0.0017043325977495,0.0130394903689311,0.0263731868738793,0.160040967564768
7,28,0,1,5,4,15,0.0,0.0004496962909345,0.0162944426267811,0.0241336127662214,0.197175224961578
7,28,2,5,9,8,23,0.001508115374066,0.0010939284658836,0.0146672121803289,0.0252037461870798,0.182450387294589
7,29,0,3,2,5,11,0.0,0.0012782494483121,0.0065197451844655,0.0329664835923491,0.220056330401556
7,29,0,1,0,5,11,0.0,0.0004496962909345,0.0,0.0301670159577768,0.144595164971824
7,29,0,4,2,10,22,0.0,0.0008751427727069,0.0032593804845175,0.0315046827338498,0.174517761760041
7,30,0,6,4,10,6,0.0,0.0025564988966243,0.0130394903689311,0.0659329671846982,0.120030725673576
7,30,0,4,6,8,12,0.0,0.0017987851637382,0.0195533311521373,0.0482672255324429,0.157740179969263
7,30,0,10,10,18,18,0.0,0.0021878569317673,0.0162969024225877,0.0567084289209296,0.142787259621852
7,31,0,5,6,6,5,0.0,0.0021304157471869,0.0195592355533967,0.0395597803108189,0.10002560472798
7,31,0,4,4,7,10,0.0,0.0017987851637382,0.0130355541014249,0.0422338223408875,0.131450149974386
7,31,0,9,10,13,15,0.0,0.0019690712385906,0.0162969024225877,0.0409560875540047,0.11898938301821
7,32,1,6,3,6,11,0.0014652318155889,0.0025564988966243,0.0097796177766983,0.0395597803108189,0.220056330401556
7,32,0,1,1,5,13,0.0,0.0004496962909345,0.0032588885253562,0.0301670159577768,0.170885194966701
7,32,1,7,4,11,24,0.0007540576870329,0.0015314998522371,0.006518760969035,0.0346551510072347,0.190383012829136
7,33,0,3,7,10,5,0.0,0.0012782494483121,0.0228191081456295,0.0659329671846982,0.10002560472798
7,33,0,6,2,4,7,0.0,0.0026981777456073,0.0065177770507124,0.0241336127662214,0.0920151049820699
7,33,0,9,9,14,12,0.0,0.0019690712385906,0.0146672121803289,0.0441065558273897,0.095191506414568
7,34,0,3,7,4,10,0.0,0.0012782494483121,0.0228191081456295,0.0263731868738793,0.20005120945596
7,34,0,1,5,7,8,0.0,0.0004496962909345,0.0162944426267811,0.0422338223408875,0.105160119979508
7,34,0,4,12,11,18,0.0,0.0008751427727069,0.0195562829071052,0.0346551510072347,0.142787259621852
7,35,0,5,2,4,9,0.0,0.0021304157471869,0.0065197451844655,0.0263731868738793,0.180046088510364
7,35,0,2,1,2,11,0.0,0.0008993925818691,0.0032588885253562,0.0120668063831107,0.144595164971824
7,35,0,7,3,6,20,0.0,0.0015314998522371,0.0048890707267763,0.0189028096403099,0.158652510690947
7,36,0,9,4,6,6,0.0,0.0038347483449364,0.0130394903689311,0.0395597803108189,0.120030725673576
7,36,1,2,4,5,6,0.0015535847965583,0.0008993925818691,0.0130355541014249,0.0301670159577768,0.0788700899846313
7,36,1,11,8,11,12,0.0007540576870329,0.002406642624944,0.0130375219380701,0.0346551510072347,0.095191506414568
7,37,1,3,5,9,7,0.0014652318155889,0.0012782494483121,0.0162993629611639,0.0593396704662283,0.140035846619172
7,37,0,3,0,7,8,0.0,0.0013490888728036,0.0,0.0422338223408875,0.105160119979508
7,37,1,6,5,16,15,0.0007540576870329,0.0013127141590604,0.0081484512112938,0.0504074923741596,0.11898938301821
7,38,0,5,4,1,4,0.0,0.0021304157471869,0.0130394903689311,0.0065932967184698,0.0800204837823839
7,38,0,1,2,5,10,0.0,0.0004496962909345,0.0065177770507124,0.0301670159577768,0.131450149974386
7,38,0,6,6,6,14,0.0,0.0013127141590604,0.0097781414535526,0.0189028096403099,0.111056757483663
7,39,0,3,5,2,12,0.0,0.0012782494483121,0.0162993629611639,0.0131865934369396,0.240061451347152
7,39,0,1,3,2,7,0.0,0.0004496962909345,0.0097766655760686,0.0120668063831107,0.0920151049820699
7,39,0,4,8,4,19,0.0,0.0008751427727069,0.0130375219380701,0.0126018730935399,0.150719885156399
7,40,1,4,4,4,5,0.0014652318155889,0.0017043325977495,0.0130394903689311,0.0263731868738793,0.10002560472798
7,40,0,6,2,7,9,0.0,0.0026981777456073,0.0065177770507124,0.0422338223408875,0.118305134976947
7,40,1,10,6,11,14,0.0007540576870329,0.0021878569317673,0.0097781414535526,0.0346551510072347,0.111056757483663
7,41,0,4,4,7,5,0.0,0.0017043325977495,0.0130394903689311,0.0461530770292887,0.10002560472798
7,41,0,2,3,10,8,0.0,0.0008993925818691,0.0097766655760686,0.0603340319155536,0.105160119979508
7,41,0,6,7,17,13,0.0,0.0013127141590604,0.0114078316958114,0.0535579606475446,0.103124131949115
7,42,0,2,6,5,4,0.0,0.0008521662988747,0.0195592355533967,0.0329664835923491,0.0800204837823839
7,42,0,3,3,3,5,0.0,0.0013490888728036,0.0097766655760686,0.0181002095746661,0.0657250749871928
7,42,0,5,9,8,9,0.0,0.0010939284658836,0.0146672121803289,0.0252037461870798,0.071393629810926
7,43,0,2,0,10,9,0.0,0.0008521662988747,0.0,0.0659329671846982,0.180046088510364
7,43,0,3,2,3,10,0.0,0.0013490888728036,0.0065177770507124,0.0181002095746661,0.131450149974386
7,43,0,5,2,13,19,0.0,0.0010939284658836,0.0032593804845175,0.0409560875540047,0.150719885156399
7,44,0,7,4,6,6,0.0,0.0029825820460616,0.0130394903689311,0.0395597803108189,0.120030725673576
7,44,0,1,1,8,17,0.0,0.0004496962909345,0.0032588885253562,0.0482672255324429,0.223465254956455
7,44,0,8,5,14,23,0.0,0.0017502855454138,0.0081484512112938,0.0441065558273897,0.182450387294589
7,45,0,5,5,8,8,0.0,0.0021304157471869,0.0162993629611639,0.0527463737477585,0.160040967564768
7,45,0,4,3,5,20,0.0,0.0017987851637382,0.0097766655760686,0.0301670159577768,0.262900299948771
7,45,0,9,8,13,28,0.0,0.0019690712385906,0.0130375219380701,0.0409560875540047,0.222113514967325
7,46,0,6,0,5,7,0.0,0.0025564988966243,0.0,0.0329664835923491,0.140035846619172
7,46,1,1,4,7,10,0.0015535847965583,0.0004496962909345,0.0130355541014249,0.0422338223408875,0.131450149974386
7,46,1,7,4,12,17,0.0007540576870329,0.0015314998522371,0.006518760969035,0.0378056192806197,0.134854634087305
7,47,0,4,12,5,5,0.0,0.0017043325977495,0.0391184711067934,0.0329664835923491,0.10002560472798
7,47,0,1,6,0,10,0.0,0.0004496962909345,0.0195533311521373,0.0,0.131450149974386
7,47,0,5,18,5,15,0.0,0.0010939284658836,0.0293344243606578,0.0157523413669249,0.11898938301821
7,48,0,5,2,9,8,0.0,0.0021304157471869,0.0065197451844655,0.0593396704662283,0.160040967564768
7,48,1,3,3,5,7,0.0015535847965583,0.0013490888728036,0.0097766655760686,0.0301670159577768,0.0920151049820699
7,48,1,8,5,14,15,0.0007540576870329,0.0017502855454138,0.0081484512112938,0.0441065558273897,0.11898938301821
7,49,0,4,3,6,8,0.0,0.0017043325977495,0.0097796177766983,0.0395597803108189,0.160040967564768
7,49,0,3,2,7,12,0.0,0.0013490888728036,0.0065177770507124,0.0422338223408875,0.157740179969263
7,49,0,7,5,13,20,0.0,0.0015314998522371,0.0081484512112938,0.0409560875540047,0.158652510690947
7,50,1,7,6,11,11,0.0014652318155889,0.0029825820460616,0.0195592355533967,0.072526263903168,0.220056330401556
7,50,0,4,3,3,15,0.0,0.0017987851637382,0.0097766655760686,0.0181002095746661,0.197175224961578
7,50,1,11,9,14,26,0.0007540576870329,0.002406642624944,0.0146672121803289,0.0441065558273897,0.206248263898231
7,51,1,8,2,7,9,0.0014652318155889,0.003408665195499,0.0065197451844655,0.0461530770292887,0.180046088510364
7,51,0,2,5,7,9,0.0,0.0008993925818691,0.0162944426267811,0.0422338223408875,0.118305134976947
7,51,1,10,7,14,18,0.0007540576870329,0.0021878569317673,0.0114078316958114,0.0441065558273897,0.142787259621852
7,52,0,3,3,9,14,0.0,0.0012782494483121,0.0097796177766983,0.0593396704662283,0.280071693238344
7,52,0,3,5,3,16,0.0,0.0013490888728036,0.0162944426267811,0.0181002095746661,0.210320239959017
7,52,0,6,8,12,30,0.0,0.0013127141590604,0.0130375219380701,0.0378056192806197,0.23797876603642
8,1,0,5,7,7,10,0.0,0.0020736642846491,0.0220895810376403,0.0438598827824561,0.194457427290403
8,1,1,4,2,7,8,0.0015396095890671,0.0017623901955231,0.0062922905312066,0.0405583096298537,0.105496105299611
8,1,1,9,9,14,18,0.0007459245506051,0.0019227336134203,0.014179017038828,0.0421445343802587,0.141445693129168
8,2,0,6,3,7,12,0.0,0.002488397141579,0.0094669633018458,0.0438598827824561,0.233348912748484
8,2,0,3,3,8,12,0.0,0.0013217926466423,0.0094384357968099,0.0463523538626899,0.158244157949417
8,2,0,9,6,15,24,0.0,0.0019227336134203,0.0094526780258853,0.0451548582645629,0.188594257505557
8,3,0,5,1,19,11,0.0,0.0020736642846491,0.0031556544339486,0.119048253266667,0.213903170019444
8,3,0,1,2,9,16,0.0,0.0004405975488807,0.0062922905312066,0.0521463980955262,0.210992210599223
8,3,0,6,3,28,27,0.0,0.0012818224089468,0.0047263390129426,0.0842890687605175,0.212168539693752
8,4,0,5,3,3,10,0.0,0.0020736642846491,0.0094669633018458,0.0187970926210526,0.194457427290403
8,4,0,2,3,6,10,0.0,0.0008811950977615,0.0094384357968099,0.0347642653970174,0.131870131624514
8,4,0,7,6,9,20,0.0,0.0014954594771046,0.0094526780258853,0.0270929149587378,0.157161881254631
8,5,0,4,3,7,8,0.0,0.0016589314277193,0.0094669633018458,0.0438598827824561,0.155565941832323
8,5,0,3,3,6,16,0.0,0.0013217926466423,0.0094384357968099,0.0347642653970174,0.210992210599223
8,5,0,7,6,13,24,0.0,0.0014954594771046,0.0094526780258853,0.0391342104959546,0.188594257505557
8,6,0,4,5,6,6,0.0,0.0016589314277193,0.0157782721697431,0.0375941852421052,0.116674456374242
8,6,0,2,4,8,14,0.0,0.0008811950977615,0.0125845810624132,0.0463523538626899,0.18461818427432
8,6,0,6,9,14,20,0.0,0.0012818224089468,0.014179017038828,0.0421445343802587,0.157161881254631
8,7,0,6,3,9,12,0.0,0.002488397141579,0.0094669633018458,0.0563912778631579,0.233348912748484
8,7,0,2,2,9,12,0.0,0.0008811950977615,0.0062922905312066,0.0521463980955262,0.158244157949417
8,7,0,8,5,18,24,0.0,0.0017090965452624,0.0078772316882377,0.0541858299174755,0.188594257505557
8,8,0,6,8,13,10,0.0,0.002488397141579,0.0252452354715889,0.0814540680245614,0.194457427290403
8,8,0,7,5,8,13,0.0,0.0030841828421655,0.0157307263280165,0.0463523538626899,0.171431171111869
8,8,0,13,13,21,23,0.0,0.0027772818860515,0.0204808023894182,0.0632168015703881,0.180736163442825
8,9,0,10,6,10,11,0.0,0.0041473285692983,0.0189339266036917,0.0626569754035088,0.213903170019444
8,9,0,6,4,8,23,0.0,0.0026435852932847,0.0125845810624132,0.0463523538626899,0.303301302736383
8,9,0,16,10,18,34,0.0,0.0034181930905249,0.0157544633764755,0.0541858299174755,0.267175198132872
8,10,0,8,5,6,8,0.0,0.0033178628554387,0.0157782721697431,0.0375941852421052,0.155565941832323
8,10,1,0,6,15,23,0.0015396095890671,0.0,0.0188768715936198,0.0869106634925436,0.303301302736383
8,10,1,8,11,21,31,0.0007459245506051,0.0017090965452624,0.0173299097141231,0.0632168015703881,0.243600915944678
8,11,0,3,5,8,16,0.0,0.0012441985707895,0.0157782721697431,0.050125580322807,0.311131883664645
8,11,0,2,5,6,22,0.0,0.0008811950977615,0.0157307263280165,0.0347642653970174,0.290114289573931
8,11,0,5,10,14,38,0.0,0.001068185340789,0.0157544633764755,0.0421445343802587,0.298607574383799
8,12,0,9,6,9,11,0.0,0.0037325957123685,0.0189339266036917,0.0563912778631579,0.213903170019444
8,12,0,1,6,6,10,0.0,0.0004405975488807,0.0188768715936198,0.0347642653970174,0.131870131624514
8,12,0,10,12,15,21,0.0,0.0021363706815781,0.0189053560517706,0.0451548582645629,0.165019975317362
8,13,0,7,6,8,11,0.0,0.0029031299985088,0.0189339266036917,0.050125580322807,0.213903170019444
8,13,0,3,3,9,20,0.0,0.0013217926466423,0.0094384357968099,0.0521463980955262,0.263740263249029
8,13,0,10,9,17,31,0.0,0.0021363706815781,0.014179017038828,0.0511755060331713,0.243600915944678
8,14,0,5,5,8,11,0.0,0.0020736642846491,0.0157782721697431,0.050125580322807,0.213903170019444
8,14,0,3,7,7,10,0.0,0.0013217926466423,0.0220230168592231,0.0405583096298537,0.131870131624514
8,14,0,8,12,15,21,0.0,0.0017090965452624,0.0189053560517706,0.0451548582645629,0.165019975317362
8,15,0,1,2,7,7,0.0,0.0004147328569298,0.0063113088678972,0.0438598827824561,0.136120199103282
8,15,1,1,3,9,18,0.0015396095890671,0.0004405975488807,0.0094384357968099,0.0521463980955262,0.237366236924126
8,15,1,2,5,16,25,0.0007459245506051,0.0004272741363156,0.0078772316882377,0.0481651821488671,0.196452351568289
8,16,0,2,5,9,4,0.0,0.0008294657138596,0.0157782721697431,0.0563912778631579,0.0777829709161614
8,16,0,3,3,9,12,0.0,0.0013217926466423,0.0094384357968099,0.0521463980955262,0.158244157949417
8,16,0,5,8,18,16,0.0,0.001068185340789,0.0126035707011804,0.0541858299174755,0.125729505003705
8,17,0,6,3,7,9,0.0,0.002488397141579,0.0094669633018458,0.0438598827824561,0.175011684561363
8,17,0,2,1,10,11,0.0,0.0008811950977615,0.0031461452656033,0.0579404423283624,0.145057144786966
8,17,0,8,4,17,20,0.0,0.0017090965452624,0.0063017853505902,0.0511755060331713,0.157161881254631
8,18,0,7,3,8,8,0.0,0.0029031299985088,0.0094669633018458,0.050125580322807,0.155565941832323
8,18,0,5,3,8,9,0.0,0.0022029877444039,0.0094384357968099,0.0463523538626899,0.118683118462063
8,18,0,12,6,16,17,0.0,0.0025636448178937,0.0094526780258853,0.0481651821488671,0.133587599066436
8,19,0,5,5,5,11,0.0,0.0020736642846491,0.0157782721697431,0.0313284877017544,0.213903170019444
8,19,0,5,4,0,11,0.0,0.0022029877444039,0.0125845810624132,0.0,0.145057144786966
8,19,0,10,9,5,22,0.0,0.0021363706815781,0.014179017038828,0.015051619421521,0.172878069380094
8,20,1,6,7,8,3,0.0014469626302365,0.002488397141579,0.0220895810376403,0.050125580322807,0.058337228187121
8,20,0,0,3,8,10,0.0,0.0,0.0094384357968099,0.0463523538626899,0.131870131624514
8,20,1,6,10,16,13,0.0007459245506051,0.0012818224089468,0.0157544633764755,0.0481651821488671,0.10215522281551
8,21,0,1,2,12,6,0.0,0.0004147328569298,0.0063113088678972,0.0751883704842105,0.116674456374242
8,21,0,3,0,9,13,0.0,0.0013217926466423,0.0,0.0521463980955262,0.171431171111869
8,21,0,4,2,21,19,0.0,0.0008545482726312,0.0031508926752951,0.0632168015703881,0.149303787191899
8,22,0,8,3,10,9,0.0,0.0033178628554387,0.0094669633018458,0.0626569754035088,0.175011684561363
8,22,0,0,5,3,4,0.0,0.0,0.0157307263280165,0.0173821326985087,0.0527480526498057
8,22,0,8,8,13,13,0.0,0.0017090965452624,0.0126035707011804,0.0391342104959546,0.10215522281551
8,23,0,4,3,8,6,0.0,0.0016589314277193,0.0094669633018458,0.050125580322807,0.116674456374242
8,23,0,4,3,3,13,0.0,0.0017623901955231,0.0094384357968099,0.0173821326985087,0.171431171111869
8,23,0,8,6,11,19,0.0,0.0017090965452624,0.0094526780258853,0.0331135627273462,0.149303787191899
8,24,1,5,10,11,6,0.0014469626302365,0.0020736642846491,0.0315565443394862,0.0689226729438596,0.116674456374242
8,24,1,0,8,4,11,0.0015396095890671,0.0,0.0251691621248264,0.023176176931345,0.145057144786966
8,24,2,5,18,15,17,0.0014918491012103,0.001068185340789,0.0283580340776559,0.0451548582645629,0.133587599066436
8,25,1,3,4,7,5,0.0014469626302365,0.0012441985707895,0.0126226177357945,0.0438598827824561,0.0972287136452017
8,25,0,3,4,6,14,0.0,0.0013217926466423,0.0125845810624132,0.0347642653970174,0.18461818427432
8,25,1,6,8,13,19,0.0007459245506051,0.0012818224089468,0.0126035707011804,0.0391342104959546,0.149303787191899
8,26,0,4,6,9,5,0.0,0.0016589314277193,0.0189339266036917,0.0563912778631579,0.0972287136452017
8,26,0,1,3,7,15,0.0,0.0004405975488807,0.0094384357968099,0.0405583096298537,0.197805197436771
8,26,0,5,9,16,20,0.0,0.001068185340789,0.014179017038828,0.0481651821488671,0.157161881254631
8,27,1,6,8,8,9,0.0014469626302365,0.002488397141579,0.0252452354715889,0.050125580322807,0.175011684561363
8,27,0,5,6,7,15,0.0,0.0022029877444039,0.0188768715936198,0.0405583096298537,0.197805197436771
8,27,1,11,14,15,24,0.0007459245506051,0.0023500077497359,0.0220562487270657,0.0451548582645629,0.188594257505557
8,28,0,3,1,14,6,0.0,0.0012441985707895,0.0031556544339486,0.0877197655649122,0.116674456374242
8,28,0,2,5,8,16,0.0,0.0008811950977615,0.0157307263280165,0.0463523538626899,0.210992210599223
8,28,0,5,6,22,22,0.0,0.001068185340789,0.0094526780258853,0.0662271254546923,0.172878069380094
8,29,0,6,4,7,5,0.0,0.002488397141579,0.0126226177357945,0.0438598827824561,0.0972287136452017
8,29,0,4,3,7,15,0.0,0.0017623901955231,0.0094384357968099,0.0405583096298537,0.197805197436771
8,29,0,10,7,14,20,0.0,0.0021363706815781,0.0110281243635329,0.0421445343802587,0.157161881254631
8,30,0,5,5,5,13,0.0,0.0020736642846491,0.0157782721697431,0.0313284877017544,0.252794655477524
8,30,0,3,5,10,10,0.0,0.0013217926466423,0.0157307263280165,0.0579404423283624,0.131870131624514
8,30,0,8,10,15,23,0.0,0.0017090965452624,0.0157544633764755,0.0451548582645629,0.180736163442825
8,31,1,5,4,10,8,0.0014469626302365,0.0020736642846491,0.0126226177357945,0.0626569754035088,0.155565941832323
