Year,Week,0-14,15-64,65-74,75-84,85+,0-14.1,15-64.1,65-74.1,75-84.1,85+.1
2013,7,9,672,322,534,420,0.0002655527693866,0.0040285399505634,0.0243909587505536,0.0671113683688501,0.161088555421538
2013,7,12,263,197,392,393,0.0003859319579651,0.0015820447554122,0.0132492216707394,0.0425717597858937,0.137117544668235
2013,7,21,935,519,926,813,0.000323150835704,0.0028073831578692,0.0184892198238892,0.0539472831119964,0.148536135905294
2013,8,12,712,331,506,387,0.0003540703591822,0.0042683339952398,0.0250726936224635,0.0635924202146782,0.14843159749556
2013,8,10,303,198,366,394,0.0003216099649709,0.001822659927338,0.0133164766030782,0.0397481226572374,0.137466444272989
2013,8,22,1015,529,872,781,0.0003385389707375,0.0030475870644249,0.0188454668339834,0.0508013292372147,0.142689695131654
2013,9,15,649,304,516,373,0.0004425879489777,0.0038906583748745,0.0230274890067339,0.0648491874125968,0.143061978981509
2013,9,12,276,202,384,375,0.0003859319579651,0.001660244686288,0.0135854963324333,0.0417029483616917,0.130837351782667
2013,9,27,925,506,900,748,0.0004154796459051,0.0027773576695497,0.0180260987107667,0.0524325645796941,0.136660553083838
2013,10,15,646,325,530,406,0.0004425879489777,0.0038726738215237,0.0246182037078569,0.0666086614896827,0.155718936907487
2013,10,13,256,220,381,374,0.0004180929544622,0.0015399371003251,0.0147960851145314,0.041377144077616,0.130488452177914
2013,10,28,902,545,911,780,0.0004308677809386,0.002708299046415,0.0194154620501341,0.0530734070356682,0.142506993857478
2013,11,15,649,329,516,354,0.0004425879489777,0.0038906583748745,0.0249211969842613,0.0648491874125968,0.135774639569582
2013,11,14,274,187,359,373,0.0004502539509593,0.0016482139276918,0.0125766723473516,0.0389879126610608,0.13013955257316
2013,11,29,923,516,875,727,0.0004462559159722,0.0027713525718858,0.0183823457208609,0.0509761044524804,0.132823826326136
2013,12,12,619,280,477,353,0.0003540703591822,0.0037108128413672,0.0212095293483075,0.0599477953407145,0.135391095390007
2013,12,11,247,181,365,360,0.000353770961468,0.0014857986866418,0.012173142753319,0.0396395212292122,0.125603857711361
2013,12,23,866,461,842,713,0.000353927105771,0.0026002072884649,0.0164229871653428,0.0490535770845583,0.130266008487669
2013,13,16,601,289,468,361,0.0004720938122429,0.0036029055212628,0.0218912642202174,0.0588167048625878,0.138459448826607
2013,13,9,256,163,349,319,0.0002894489684738,0.0015399371003251,0.010962553971221,0.0379018983808084,0.111298973916456
2013,13,25,857,452,817,680,0.0003847033758381,0.0025731843489774,0.016102364856258,0.0475971169573445,0.124236866439852
2013,14,23,635,295,473,364,0.0006786348550992,0.0038067304592377,0.022345754134824,0.059445088461547,0.139610081365333
2013,14,15,271,161,348,362,0.0004824149474564,0.0016301677897973,0.0108280441065434,0.0377932969527831,0.126301656920868
2013,14,38,906,456,821,726,0.0005847491312739,0.0027203092417428,0.0162448636602957,0.0478301505776987,0.13264112505196
2013,15,16,624,304,479,378,0.0004720938122429,0.0037407870969517,0.0230274890067339,0.0601991487802982,0.144979699879384
2013,15,6,255,192,359,365,0.0001929659789825,0.001533921721027,0.0129129470090455,0.0389879126610608,0.12734835573513
2013,15,22,879,496,838,743,0.0003385389707375,0.0026392404232802,0.0176698517006725,0.0488205434642041,0.135747046712956
2013,16,12,621,287,523,355,0.0003540703591822,0.003722802543601,0.0217397675820152,0.0657289244511398,0.136158183749157
2013,16,11,244,206,355,364,0.000353770961468,0.0014677525487474,0.0138545160617884,0.0385535069489598,0.126999456130376
2013,16,23,865,493,878,719,0.000353927105771,0.002597204739633,0.0175629775976443,0.051150879667746,0.131362216132726
2013,17,9,595,321,493,399,0.0002655527693866,0.0035669364145613,0.0243152104314525,0.0619586228573841,0.153034127650461
2013,17,12,281,182,360,340,0.0003859319579651,0.0016903215827788,0.0122403976856578,0.039096514089086,0.118625865616285
2013,17,21,876,503,853,739,0.000323150835704,0.0026302327767844,0.0179192246077385,0.0496944195405323,0.135016241616251
2013,18,15,583,267,479,391,0.0004425879489777,0.0034949982011584,0.0202248011999932,0.0601991487802982,0.14996577421386
2013,18,6,255,210,319,343,0.0001929659789825,0.001533921721027,0.0141235357911436,0.0346438555400512,0.119672564430546
2013,18,21,838,477,798,734,0.000323150835704,0.0025161359211705,0.0169929823814935,0.0464902072606621,0.13410273524537
2013,19,10,576,250,477,352,0.0002950586326518,0.00345303424334,0.0189370797752745,0.0599477953407145,0.135007551210432
2013,19,9,255,176,338,340,0.0002894489684738,0.001533921721027,0.0118368680916251,0.0367072826725308,0.118625865616285
2013,19,19,831,426,815,692,0.0002923745656369,0.0024951180793468,0.0151761226300131,0.0474806001471674,0.126429281729967
2013,20,16,649,312,476,345,0.0004720938122429,0.0038906583748745,0.0236334755595426,0.0598221186209226,0.132322741953406
2013,20,11,251,200,357,326,0.000353770961468,0.0015098602038344,0.0134509864677558,0.0387707098050103,0.113741271149732
2013,20,27,900,512,833,671,0.0004154796459051,0.0027022939487511,0.0182398469168233,0.0485292514387613,0.122592554972266
2013,21,15,648,299,468,344,0.0004425879489777,0.0038846635237576,0.0226487474112284,0.0588167048625878,0.131939197773831
2013,21,7,254,183,335,321,0.0002251269754796,0.0015279063417289,0.0123076526179965,0.036381478388455,0.111996773125963
2013,21,22,902,482,803,665,0.0003385389707375,0.002708299046415,0.0171711058865406,0.0467814992861049,0.121496347327209
2013,22,17,625,296,522,368,0.0005015996755081,0.0037467819480686,0.0224215024539251,0.0656032477313479,0.141144258083633
2013,22,13,283,161,356,340,0.0004180929544622,0.0017023523413751,0.0108280441065434,0.0386621083769851,0.118625865616285
2013,22,30,908,457,878,708,0.0004616440510057,0.0027263143394067,0.0162804883613051,0.051150879667746,0.129352502116788
2013,23,18,597,282,491,365,0.0005311055387733,0.0035789261167952,0.0213610259865097,0.0617072694178004,0.139993625544908
2013,23,16,280,189,369,323,0.0005145759439535,0.0016843062034806,0.0127111822120292,0.0400739269413132,0.112694572335471
2013,23,34,877,471,860,688,0.0005231965911398,0.0026332353256163,0.016779234175437,0.0501022283761521,0.125698476633262
2013,24,22,581,282,464,330,0.000649128991834,0.0034830084989246,0.0213610259865097,0.0583139979834204,0.12656957925978
2013,24,16,276,192,364,341,0.0005145759439535,0.001660244686288,0.0129129470090455,0.039530919801187,0.118974765221039
2013,24,38,857,474,828,671,0.0005847491312739,0.0025731843489774,0.0168861082784653,0.0482379594133186,0.122592554972266
2013,25,8,574,292,465,338,0.0002360469061214,0.0034410445411062,0.0221185091775207,0.0584396747032122,0.12963793269638
2013,25,14,233,179,357,345,0.0004502539509593,0.0014015833764678,0.0120386328886414,0.0387707098050103,0.120370363640054
2013,25,22,807,471,822,683,0.0003385389707375,0.0024230569073801,0.016779234175437,0.0478884089827873,0.124784970262381
2013,26,13,625,306,436,380,0.0003835762224473,0.0037467819480686,0.023178985644936,0.0547950498292484,0.145746788238534
2013,26,14,275,190,371,327,0.0004502539509593,0.0016542293069899,0.012778437144368,0.0402911297973636,0.114090170754486
2013,26,27,900,496,807,707,0.0004154796459051,0.0027022939487511,0.0176698517006725,0.0470145329064591,0.129169800842611
2013,27,18,622,306,475,372,0.0005311055387733,0.0037287973947179,0.023178985644936,0.0596964419011308,0.142678434801933
2013,27,3,259,187,375,365,9.64829894912892e-05,0.0015579832382196,0.0125766723473516,0.0407255355094646,0.12734835573513
2013,27,21,881,493,850,737,0.000323150835704,0.0026452455209441,0.0175629775976443,0.0495196443252667,0.134650839067899
2013,28,14,638,296,461,355,0.0004130820857125,0.0038247150125885,0.0224215024539251,0.0579369678240448,0.136158183749157
2013,28,13,270,211,369,328,0.0004180929544622,0.0016241524104992,0.0141907907234823,0.0400739269413132,0.11443907035924
2013,28,27,908,507,830,683,0.0004154796459051,0.0027263143394067,0.0180617234117762,0.0483544762234957,0.124784970262381
2013,29,13,621,286,422,330,0.0003835762224473,0.003722802543601,0.0216640192629141,0.0530355757521625,0.12656957925978
2013,29,12,226,188,343,328,0.0003859319579651,0.0013594757213808,0.0126439272796904,0.037250289812657,0.11443907035924
2013,29,25,847,474,765,658,0.0003847033758381,0.002543158860658,0.0168861082784653,0.04456767989274,0.120217438407975
2013,30,17,640,293,451,360,0.0005015996755081,0.0038367047148223,0.0221942574966218,0.0566802006261263,0.138075904647032
2013,30,9,257,179,306,317,0.0002894489684738,0.0015459524796233,0.0120386328886414,0.0332320369757231,0.110601174706948
2013,30,26,897,472,757,677,0.0004000915108716,0.0026932863022553,0.0168148588764464,0.0441016126520316,0.123688762617324
2013,31,19,604,289,420,342,0.0005606114020385,0.0036208900746135,0.0218912642202174,0.0527842223125788,0.131172109414681
2013,31,19,276,178,327,326,0.0006110589334448,0.001660244686288,0.0119713779563026,0.0355126669642531,0.113741271149732
2013,31,38,880,467,747,668,0.0005847491312739,0.0026422429721122,0.0166367353713993,0.0435190286011461,0.122044451149737
2013,32,9,607,306,481,346,0.0002655527693866,0.0036388746279642,0.023178985644936,0.0604505022198819,0.132706286132981
2013,32,9,264,185,343,350,0.0002894489684738,0.0015880601347103,0.0124421624826741,0.037250289812657,0.122114861663823
2013,32,18,871,491,824,696,0.0002769864306034,0.0026152200326247,0.0174917281956254,0.0480049257929644,0.127160086826672
2013,33,11,608,312,471,369,0.000324564495917,0.0036448694790812,0.0236334755595426,0.0591937350219633,0.141527802263208
2013,33,9,275,192,344,327,0.0002894489684738,0.0016542293069899,0.0129129470090455,0.0373588912406822,0.114090170754486
2013,33,20,883,504,815,696,0.0003077627006704,0.002651250618608,0.0179548493087479,0.0474806001471674,0.127160086826672
2013,34,8,643,264,445,343,0.0002360469061214,0.003854689268173,0.0199975562426899,0.0559261403073751,0.131555653594256
2013,34,8,243,169,332,326,0.0002572879719767,0.0014617371694493,0.0113660835652536,0.0360556741043793,0.113741271149732
2013,34,16,886,433,777,669,0.0002462101605363,0.0026602582651039,0.015425495537079,0.0452667807538026,0.122227152423914
2013,35,12,620,286,447,329,0.0003540703591822,0.0037168076924841,0.0216640192629141,0.0561774937469588,0.126186035080205
2013,35,8,269,184,322,317,0.0002572879719767,0.001618137031201,0.0123749075503353,0.0349696598241269,0.110601174706948
2013,35,20,889,470,769,646,0.0003077627006704,0.0026692659115997,0.0167436094744276,0.0448007135130942,0.11802502311786
2013,36,7,589,300,439,357,0.0002065410428562,0.0035309673078599,0.0227244957303295,0.055172079988624,0.136925272108307
2013,36,8,251,178,347,351,0.0002572879719767,0.0015098602038344,0.0119713779563026,0.0376846955247579,0.122463761268577
2013,36,15,840,478,786,708,0.0002308220255028,0.0025221410188344,0.017028607082503,0.0457911063995995,0.129352502116788
2013,37,14,645,328,451,384,0.0004130820857125,0.0038666789704068,0.0248454486651602,0.0566802006261263,0.147280964956835
2013,37,10,260,198,362,331,0.0003216099649709,0.0015639986175177,0.0133164766030782,0.0393137169451365,0.115485769173501
2013,37,24,905,526,813,715,0.0003693152408045,0.0027173066929108,0.0187385927309551,0.0473640833369903,0.130631411036021
2013,38,16,639,310,445,310,0.0004720938122429,0.0038307098637054,0.0234819789213404,0.0559261403073751,0.118898695668278
2013,38,12,254,179,317,312,0.0003859319579651,0.0015279063417289,0.0120386328886414,0.0344266526840007,0.108856676683179
2013,38,28,893,489,762,622,0.0004308677809386,0.0026812761069275,0.0174204787936066,0.0443929046774744,0.11364019253763
2013,39,9,618,323,484,366,0.0002655527693866,0.0037048179902503,0.0244667070696547,0.0608275323792574,0.140377169724483
2013,39,8,265,181,352,319,0.0002572879719767,0.0015940755140084,0.012173142753319,0.0382277026648841,0.111298973916456
2013,39,17,883,504,836,685,0.0002615982955699,0.002651250618608,0.0179548493087479,0.048704026654027,0.125150372810734
2013,40,14,624,290,471,333,0.0004130820857125,0.0037407870969517,0.0219670125393185,0.0591937350219633,0.127720211798505
2013,40,8,242,194,351,333,0.0002572879719767,0.0014557217901511,0.0130474568737231,0.0381191012368589,0.116183568383009
2013,40,22,866,484,822,666,0.0003385389707375,0.0026002072884649,0.0172423552885595,0.0478884089827873,0.121679048601385
2013,41,14,665,271,439,389,0.0004130820857125,0.003986575992745,0.0205277944763976,0.055172079988624,0.14919868585471
2013,41,5,255,177,329,349,0.0001608049824854,0.001533921721027,0.0119041230239639,0.0357298698203036,0.121765962059069
2013,41,19,920,448,768,738,0.0002923745656369,0.00276234492539,0.0159598660522203,0.0447424551080056,0.134833540342075
2013,42,16,630,279,421,369,0.0004720938122429,0.0037767562036532,0.0211337810292064,0.0529098990323706,0.141527802263208
2013,42,7,268,158,325,311,0.0002251269754796,0.0016121216519029,0.0106262793095271,0.0352954641082027,0.108507777078425
2013,42,23,898,437,746,680,0.000353927105771,0.0026962888510872,0.0155679943411167,0.0434607701960576,0.124236866439852
2013,43,11,596,276,445,376,0.000324564495917,0.0035729312656782,0.0209065360719031,0.0559261403073751,0.144212611520234
2013,43,11,248,192,336,333,0.000353770961468,0.00149181406594,0.0129129470090455,0.0364900798164803,0.116183568383009
2013,43,22,844,468,781,709,0.0003385389707375,0.0025341512141621,0.0166723600724088,0.0454998143741568,0.129535203390964
2013,44,14,625,321,473,401,0.0004130820857125,0.0037467819480686,0.0243152104314525,0.059445088461547,0.153801216009611
2013,44,9,290,209,355,354,0.0002894489684738,0.0017444599964621,0.0140562808588048,0.0385535069489598,0.123510460082838
2013,44,23,915,530,828,755,0.000353927105771,0.0027473321812303,0.0188810915349928,0.0482379594133186,0.137939462003071
2013,45,18,630,300,468,394,0.0005311055387733,0.0037767562036532,0.0227244957303295,0.0588167048625878,0.151116406752585
2013,45,14,275,197,360,302,0.0004502539509593,0.0016542293069899,0.0132492216707394,0.039096514089086,0.105367680635641
2013,45,32,905,497,828,696,0.0004924203210727,0.0027173066929108,0.0177054764016819,0.0482379594133186,0.127160086826672
2013,46,15,575,279,441,361,0.0004425879489777,0.0034470393922231,0.0211337810292064,0.0554234334282077,0.138459448826607
2013,46,8,249,190,362,346,0.0002572879719767,0.0014978294452381,0.012778437144368,0.0393137169451365,0.120719263244808
2013,46,23,824,469,803,707,0.000353927105771,0.0024741002375232,0.0167079847734182,0.0467814992861049,0.129169800842611
2013,47,16,665,298,472,406,0.0004720938122429,0.003986575992745,0.0225729990921273,0.0593194117417552,0.155718936907487
2013,47,10,271,177,352,356,0.0003216099649709,0.0016301677897973,0.0119041230239639,0.0382277026648841,0.124208259292346
2013,47,26,936,475,824,762,0.0004000915108716,0.0028103857067011,0.0169217329794747,0.0480049257929644,0.139218370922305
2013,48,9,599,302,494,419,0.0002655527693866,0.003590915819029,0.0228759923685317,0.062084299577176,0.160705011241963
2013,48,9,303,180,373,378,0.0002894489684738,0.001822659927338,0.0121058878209802,0.0405083326534141,0.131884050596929
2013,48,18,902,482,867,797,0.0002769864306034,0.002708299046415,0.0171711058865406,0.050510037211772,0.145612915518474
2013,49,10,661,319,485,421,0.0002950586326518,0.0039625965882774,0.0241637137932503,0.0609532090990493,0.161472099601113
2013,49,23,274,195,380,383,0.0007397029194332,0.0016482139276918,0.0131147118060619,0.0412685426495908,0.133628548620698
2013,49,33,935,514,865,804,0.0005078084561063,0.0028073831578692,0.0183110963188421,0.0503935204015949,0.146891824437708
2013,50,12,630,317,507,419,0.0003540703591822,0.0037767562036532,0.0240122171550481,0.0637180969344701,0.160705011241963
2013,50,6,261,195,399,389,0.0001929659789825,0.0015700139968159,0.0131147118060619,0.0433319697820703,0.13572194624922
2013,50,18,891,512,906,808,0.0002769864306034,0.0026752710092636,0.0182398469168233,0.0527821150102254,0.147622629534413
2013,51,10,624,281,518,423,0.0002950586326518,0.0037407870969517,0.0212852776674086,0.0651005408521805,0.162239187960263
2013,51,10,254,180,363,386,0.0003216099649709,0.0015279063417289,0.0121058878209802,0.0394223183731617,0.134675247434959
2013,51,20,878,461,881,809,0.0003077627006704,0.0026362378744483,0.0164229871653428,0.0513256548830117,0.147805330808589
2013,52,12,669,322,513,437,0.0003540703591822,0.0040105553972127,0.0243909587505536,0.0644721572532212,0.167608806474314
2013,52,13,281,230,405,403,0.0004180929544622,0.0016903215827788,0.0154686344379191,0.0439835783502218,0.140606540715773
