1 44 23.0 703.0 684.0 1230.0 1229.0 0.0003311901015713 0.0023595823217442 0.0176484219910205 0.0511019403459656 0.149660343711959
1 44 7.0 350.0 312.0 900.0 1992.0 0.0001070001316867 0.0011897101672713 0.007130921773603 0.0268862314421188 0.116718190163042
1 44 30.0 1053.0 996.0 2130.0 3221.0 0.0002224413678401 0.0017783455756777 0.0120712471911509 0.037015205843204 0.12741964432045
1 45 24.0 728.0 698.0 1203.0 1247.0 0.0003455896712048 0.0024434934996156 0.0180096470025326 0.0499801904359322 0.151852277143053
1 45 12.0 339.0 352.0 917.0 1927.0 0.0001834287971773 0.0011523192762999 0.0080451425138085 0.0273940824804699 0.112909614680814
1 45 36.0 1067.0 1050.0 2120.0 3174.0 0.0002669296414081 0.0018019892965319 0.0127257124003096 0.036841425534081 0.125560369783641
1 46 17.0 709.0 676.0 1203.0 1155.0 0.0002447926837701 0.0023797210044333 0.0174420076987278 0.0499801904359322 0.14064906182857
1 46 11.0 333.0 358.0 931.0 1963.0 0.0001681430640792 0.0011319242448609 0.0081822756248393 0.0278123127473473 0.115018979563278
1 46 28.0 1042.0 1034.0 2134.0 3118.0 0.0002076119433174 0.0017597683664351 0.0125317967827811 0.0370847179668532 0.12334506395255
1 47 13.0 692.0 687.0 1200.0 1167.0 0.0001871944052359 0.0023226614034807 0.0177258273506302 0.0498555515570396 0.142110350782633
1 47 13.0 349.0 339.0 975.0 1999.0 0.0001987145302754 0.0011863109953648 0.0077480207732417 0.029126750728962 0.117128344445743
1 47 26.0 1041.0 1026.0 2175.0 3166.0 0.0001927825187947 0.0017580795292313 0.0124348389740168 0.0377972172342576 0.125243897522057
1 48 16.0 724.0 743.0 1249.0 1333.0 0.0002303931141365 0.0024300677111562 0.0191707273966787 0.0518913199122854 0.162324847980505
1 48 14.0 372.0 326.0 1066.0 2048.0 0.0002140002633735 0.001264491949214 0.0074508990326749 0.0318452474636651 0.119999424424653
1 48 30.0 1096.0 1069.0 2315.0 3381.0 0.0002224413678401 0.0018509655754442 0.0129559871961248 0.0402301415619799 0.13374908955214
1 49 23.0 773.0 783.0 1308.0 1313.0 0.0003311901015713 0.0025945336197841 0.0202027988581418 0.0543425511971732 0.1598893663904
1 49 11.0 383.0 322.0 1024.0 2172.0 0.0001681430640792 0.0013018828401854 0.0073594769586543 0.0305905566630329 0.127265014575365
1 49 34.0 1156.0 1105.0 2332.0 3485.0 0.0002521002168855 0.0019522958076766 0.0133922973355639 0.0405255680874891 0.137863228952738
1 50 16.0 753.0 736.0 1286.0 1365.0 0.0002303931141365 0.002527404677487 0.0189901148909226 0.0534285327519608 0.166221618524674
1 50 17.0 355.0 325.0 982.0 2231.0 0.0002598574626678 0.0012067060268037 0.0074280435141698 0.0293358658624007 0.130722029243848
