3 65 8.92188235294118 4.25021615888889 3.53953046888889 4.15202774416667 3.18675 2.86120391802649 2.58291721333333 3.9208828955712 8.47968979749284 9.23940900340854 9.455508 9.29365170022535
3 66 8.52253462741341 8.06657709255556 8.60193757722222 8.62962961166667 7.45916666666667 6.12914594068313 8.86973142666667 7.87983951133215 9.14559413029555 9.60726264735351 9.523 9.56896419441226
3 67 6.20112269635765 5.57495023455556 5.57359707383333 3.840788205 6.03383333333333 4.4968394210664 5.79936504333333 6.16813505857238 9.3414766693266 9.58079579129524 9.91986 9.71053311515546
3 68 6.25623617566918 8.08036857444444 8.25766700694444 8.173315525 8.62565 6.77509457107217 8.9432621 8.45073124900178 9.22481209017359 9.33531530700934 9.66106 9.55529684929573
3 69 7.61707000765363 6.53169546277778 6.07697919833333 5.283562885 6.4766 4.18320058890371 5.93436877 5.40109348284116 9.7396645970311 9.0092936420223 9.0118 8.19018955976335
3 70 8.52673176791152 5.992573668 5.12678736388889 6.030970415 5.22728333333333 4.20221624571853 5.49102068 4.89932161984879 9.87806173403379 9.56035273302854 9.295 9.68335361676558
3 71 5.96887411007538 3.92553464144444 4.16222967161111 4.74495728833333 5.22833333333333 4.43789950250533 5.58787187 3.83703365336435 8.6056209145857 4.4420808335196 8.26974844518704 7.82936254832309
3 73 6.60015467222311 8.204339505 7.5420716625 8.29374551833333 8.7367 4.84074036951462 7.99302975333333 8.02419034180622 7.82545178868615 9.19588913439247 10 9.25533523076966
3 74 6.52556251001763 7.251950897 7.32925986055556 7.58543809333333 7.73926666666667 4.60637015804077 6.80416186666667 6.02634972971294 8.23519793527249 9.47337048337381 9.8912 9.39994210466158
3 75 6.06515186728642 6.23238347777778 5.10019326094444 5.041962465 6.58743333333333 3.92320753560244 5.76750914333333 6.36299649650724 7.95919587680565 9.82027862088449 9.97534 9.43870362442254
3 76 8.18687892427705 6.96480402344444 5.67513365538889 5.98008553166667 4.48716666666667 3.26938622730378 4.56511855166667 5.74832559722133 5.39657848119407 9.44227733073231 9.5302 8.5922639529816
3 77 5.76743590931871 7.79318096066667 7.85766433916667 8.44932715166667 8.10851666666667 5.91485442901637 8.60521396 7.63244813984008 8.63928870656902 9.4826664655568 9.97668 9.52465879303145
3 78 7.81979143173995 5.67525423511111 5.84548875972222 6.51597976666667 6.14888333333333 3.73049876741826 8.24683427833333 4.2603484274118 9.35150056004556 9.27830867305761 9.8426 9.61810230827579
3 79 7.85042298445264 4.06030078777778 4.17521588105556 5.15016953166667 4.83921666666667 5.04470517226976 5.19833644166667 5.49438345405687 8.93476863505397 8.1726173560773 7.098 8.55134649778282
3 80 6.64779809115412 5.47657150077778 5.14033538144444 5.14703180583333 4.31561666666667 4.42037701427076 5.11893987666667 5.07769623547821 8.90728337996359 9.22869329947154 8.7405 9.21911916985878
3 81 6.91551138002885 5.83973895922222 6.56185359611111 6.56083345333333 7.39741666666667 6.87870206261281 7.12083339666667 6.49949078646132 8.90913948690594 9.72139050917711 9.806 9.60913249902076
3 82 5.95699905541819 6.19427258333333 5.77863885244445 6.03773435 6.21288333333333 5.06885897408797 6.65985345833333 4.91357959135822 9.35726249706261 4.64980040076503 9.362 8.34226572445691
3 85 7.28257068440455 6.87916028077778 5.78847890688889 5.061287085 7.56951666666667 5.52646672611777 5.433932145 6.70286440632327 7.84565555762006 9.47456407541529 9.97318 9.32334990825884
3 86 8.54123577496394 4.74177073577778 3.92588353672222 5.30269384333333 5.42373333333333 3.15942556099679 4.09439683 4.26241643662429 9.98538615053234 8.95543398743759 9.8372 9.69450503449248
3 87 5.36340511836484 5.925655936 4.70140056044444 4.69254846 5.9664 3.92790616241994 7.54019339833333 5.44623074512315 9.30444005546011 8.37326976279384 8.6782 7.83897745456349
3 88 7.27732995966447 5.22902696066667 3.44865818905556 4.15075021833333 4.24101666666667 2.87335616849225 4.27536090166667 4.2312984475852 9.67848063956947 9.53713725448381 8.23322 9.36220947351332
3 90 7.37931793623 7.23591934833333 6.0092848125 5.5707105 6.90458333333333 6.24219234081344 6.20657444 7.02168522340771 7.96077531279461 9.58157419407159 9.819 9.34033737671655
3 92 7.68222157490136 4.33410480633333 3.332803331 3.62809238666667 4.06103333333333 2.95842192175256 3.08586955 3.10872749858751 8.28604659550464 9.62686653052642 8.6692 7.89552828150777
3 93 6.64660678014597 5.87698156022222 4.97445813777778 4.89715213166667 5.02363333333333 2.33201850519952 4.663662115 4.91426514704455 7.20394274576128 8.62048354123521 5.6586 6.62075657174912
3 94 6.65994428564072 5.57479270588889 6.44704786644445 7.26519823 5.32208333333333 5.74762985838225 7.43561506333333 5.63392127661341 4.07223814143144 9.52249746315657 9.57448 8.292303901147
3 95 5.61432018642973 5.09459275355556 3.88861301927778 4.029335755 5.1755 2.63246610583716 3.84199102666667 3.56509924913287 9.93664029638711 9.2403153033877 9.63992 7.2042188999437
3 96 7.01752011540311 6.706608628 6.604060015 6.87897920666667 7.24651666666667 5.35237336953108 6.269021035 6.59628019375975 8.15619789726505 9.8840554368583 9.8846 9.48121333353084
3 98 7.79922846889664 6.69212352266667 6.47354550688889 6.483832995 6.3117 5.03419901292535 5.97076257 6.63537854681911 8.93286150020204 9.62226810200145 9.7954 9.58763240055087
3 99 7.88333731641356 5.18776009155556 4.00584716466667 4.95749672333333 3.6222 4.94479647125403 2.407978375 4.69400068528759 8.49341790458034 9.49716057326747 9.4358 8.10659461946196
3 100 7.61699615322968 4.61940570288889 3.7723792015 4.4035571275 5.77423333333333 4.31805434396831 3.99717291166667 5.06893424944722 9.04293658223231 9.16654869774198 8.724 7.98337131999357
3 103 6.62637970081479 5.20083809444444 4.68223304405556 6.16175731 5.71360555555556 4.88044248725517 7.60695695833333 5.33745937200584 9.66734547580698 9.52639905681887 9.67294 7.21667113315646
3 104 5.1347191038094 4.90101443877778 4.00252530888889 4.0904988625 5.165 0 3.04082910166667 4.29899463148963 7.37426086279415 8.47663491461566 8.0068 7.21442394435245
3 105 7.30492045930501 3.97461778538937 3.85786180942381 3.54880475288171 4.861 1.87079550506716 3.09548407617858 3.62633613101612 7.84868295171445 9.46655507712699 8.60706 6.48057450721036
3 106 5.59746802170744 7.08229644166667 6.72551399555556 7.036504745 7.42966666666667 4.82262666162029 5.50970633833333 6.44074338608504 7.6636951265687 8.24382849124543 8.65762 6.14128590445353
3 107 7.91658928002398 5.37284666611111 3.68918536522222 4.84274175 6.0262 3.37159843758835 5.28606255833333 4.80596717568656 8.0957996774328 9.40444968324572 8.242 6.43556234016963
3 108 5.02684706653906 8.20379750211111 8.45604065833333 8.68429342833333 8.7467 6.4443592619319 8.55467637333333 8.37968507285988 8.29220144585041 9.78534291125726 9.93668 9.50355608927692
3 109 6.67601569115713 8.82789101255556 8.76937774 8.84460051833333 8.40528333333333 7.18406154043435 9.07097419166667 8.88130224688776 8.83273990761751 9.20532216893162 9.783424 9.45537151913728
3 110 7.17715890283054 2.68918662888889 3.07640710083333 4.2110014575 4.27926666666667 5.1433851323188 5.29629627833333 4.52003705564923 8.09495111491263 9.01171683858103 9.29602 9.10067198837342
3 113 7.01693972029244 3.44572327451342 3.99338422806057 5.11683583017287 3.8863 3.93661718641019 6.62601629892985 4.90646547572209 8.55025206012517 9.02324280048075 9.9522 8.13142371515148
3 114 5.17750630127577 8.77501832888889 8.61282526777778 8.61148993166667 9.02495 7.29926434872864 9.154444535 8.82493957579673 9.61493973280605 9.09216963869996 9.29 9.4992773428765
3 116 7.85991697774012 5.41996773744445 3.69722066083333 4.0114015125 4.0646 3.50219716362987 3.78082792 3.34955572607595 8.18710613485218 8.93635786517433 9.2496 6.59326600000663
3 117 7.7987201158476 4.72895096888889 4.66589728172222 6.3738211 5.0966 2.69107241150587 5.74834108333333 5.63230852966398 9.66870276528222 9.2677179601631 9.8508 9.69680518136133
3 119 8.3757117295256 4.38789171133333 3.30840557694444 4.456478755 3.74671666666667 4.07472363052556 2.83395171166667 4.23089036254487 9.04245502042853 8.90564386098518 9.18264 9.28268472035343
3 120 7.64487671634848 5.45253527333334 4.00677667388889 4.48544740666667 5.0009 5.04247064690761 2.62903928833333 5.36133474061215 9.90532593353868 9.63196545131621 9.28086 9.70453784621372
3 121 8.38407356948229 5.217326779 4.104772095 5.44105927166667 4.71708333333333 3.93320058890371 3.97609392833333 4.58676454961759 8.60531059184862 9.43858035939392 9.64666 9.42263773781064
3 122 5.69732177010171 5.75981022344444 6.2584624725 5.11224905666667 6.86585 4.56170759892889 5.14300584833333 6.23279964605028 9.08396387715106 9.62969112020068 9.878066 9.64793024933794
3 123 6.06988467703158 7.53532382511111 6.14499768611111 6.15274588333333 7.87446666666667 4.89855841709001 7.851490975 7.25488652295583 7.926290505238 9.59859850206875 9.878522 9.35085275182669
3 125 7.39117134890367 6.45282676333333 5.6084380425 5.640152295 6.21531666666667 5.03834499778979 5.646742185 6.5215713439427 8.20350091603662 9.46998600575882 9.6924 9.34147173044886
3 126 6.33144806860074 4.39546448944444 4.26098435194444 4.32052334166667 4.2986 4.96114965631728 4.60665861833333 5.0821899752365 8.6264694245459 9.19775224199333 8.59006 9.10357041663481
3 127 5.5601079086019 4.79965161277778 6.33597536355556 6.21095433416667 4.4199 3.73125763032256 8.70950857833333 5.92162443468615 9.2517923754551 9.27608303576278 8.855 9.34571885280447
3 128 5.17103697167013 5.31892544177778 6.16925986238889 6.753231685 6.01926666666667 4.85512799414176 8.14647277166667 4.69870288481959 9.69436431002363 7.09326270193844 9.2953 9.02073175299052
3 129 7.02192322627258 5.26355901433333 5.46281868266667 5.52998665 5.7526 2.78829041523194 6.68999115666667 4.32678313891316 9.33359714345612 9.62890155178895 9.83306 7.19888967381127
3 131 7.39886822068997 5.90153287777778 5.79247585827778 5.70921977333333 6.7659 4.06427671413659 5.85106372833333 5.70703323516446 7.73240651427379 8.47804594390958 9.7969 9.00183811454584
3 132 6.93103271666574 4.67734514288889 3.7343043205 4.30609292 4.97291666666667 4.18330656085927 4.040298065 4.30364788768597 7.81515071480059 7.13554694616764 7.8234 6.94352441524206
3 133 7.50004736151153 6.529231201 8.50741099888889 8.92730951333333 7.84101666666667 7.58051074040654 9.24101273166667 8.24018950355682 9.71172812200921 9.43568770041113 9.8995 9.76172895560509
3 135 5.42627504704127 6.50697034344444 6.05315430138889 5.63173055666667 7.2302 4.22833209542433 7.11556514166667 6.59268229547189 8.20917146184988 9.87555176696275 9.98868 9.51835080720316
3 137 5.58315847319854 6.868257599 6.37245679627778 5.85871140166667 4.78526666666667 4.96275309156277 3.59878579833333 5.98083460264366 8.8936843856672 9.69926937476662 8.7348 8.08193844010846
3 138 6.40659480686007 7.05452043577778 6.74368719483333 6.08412822166667 7.99371666666667 5.28798231058406 8.71231397 7.24603788959629 8.16498951452552 9.83132215598401 9.9596 9.48897791762738
3 139 8.2518867792543 6.28774322211111 5.57410413138889 4.78389487916667 5.55556666666667 3.61464344690352 5.170000395 5.09948991987746 8.03927320180593 8.73711808493815 9.2026 7.74474782168602
3 142 4.7409569830918 8.49235443866667 8.47393417 8.27235539833333 8.88265 6.11369980533131 7.233297825 8.13615066515347 7.72631988095594 9.84076487774529 9.80316 9.34256118967531
3 143 7.68686512261581 8.77820136822222 8.71398274888889 9.23449516333333 8.24891666666667 6.45639405266616 9.269527595 8.78756455296351 9.92156113931953 9.85398620281605 9.9132 9.9221868355339
3 146 5.66846225356628 4.61431035366667 3.74700771111111 4.72243942666667 1.6201 5.67456036086748 6.37037038833333 4.56525939712229 8.20802912866196 8.31842978173622 8.7992 7.58141472759954
3 147 7.13949928362282 5.68474272444444 4.73170602644445 5.05518053583333 6.79551666666667 5.71449011954485 5.62778155 5.56476905220112 9.9239247936593 8.99582908428217 8.96594 8.22142346948537
3 148 6.81012303881591 5.47458138088889 5.07027758672222 5.15352964333333 3.96738333333333 5.51123569882432 5.08601029666667 4.98208577606559 9.83559727780401 9.75045291416725 9.96234 8.63709754799282
3 152 5.78468185595142 5.67872556566667 4.70340243672222 5.83028396 7.22961666666667 4.88195939331119 5.566156705 5.09788042259977 9.34349612158303 9.64603588547661 9.2578 7.06183300176491
3 153 7.2349405353422 3.85582868088889 4.07285295977778 5.59081554333333 4.90165 4.54027655548081 5.57692289333333 4.94432831812842 7.96654112176134 9.64030498008088 8.445 9.01296152546055
3 154 8.00497058823529 4.75502838511111 4.48226330305556 5.01682693333333 4.98466666666667 4.86995949683923 4.7252357 4.45086849353641 9.34771087834368 6.33411752725159 8.9072 8.64725710139882
3 155 6.98924405980086 3.26644241388889 3.35913069966667 3.804157575 5.15413333333333 4.40131024977351 4.49217875833333 4.77510769141205 7.60948562407492 4.69342366042693 7.221 4.88097732112546
3 156 5.72746989093614 6.12438087155556 7.71679448716667 8.19699923166667 5.75198333333333 5.83493959621674 9.12233591 4.93274582540691 9.21537381746471 7.5240562780468 9.67644 9.10396752387788
3 157 6.51363016213291 8.36765061866667 8.1112016075 8.829253515 7.76306666666667 6.32221403854919 8.35107962333333 8.22003981558234 9.76575550953525 9.7368246038612 9.87168 9.84356502834912
3 158 7.25386522051406 7.96127452155556 8.07811743638889 7.86213715833333 7.94051666666667 6.72305918298853 8.22465578666667 7.79342261452083 9.74464260021657 9.89915439824486 9.7477 9.84787424961536
3 159 6.72029586052453 7.81803237833333 6.63098994022222 6.47377173166667 5.47248333333333 3.5910653719942 5.303614935 5.77196238498653 8.23057012281033 9.58461324702861 8.0722 8.97184584245974
3 163 7.50026470588235 5.16739970644445 5.15187714722222 4.96246006333333 5.71343333333333 3.50841860188829 4.50875957833333 5.24614768129011 8.06719351533164 8.5583901161506 6.42602 8.26290090787056
3 164 5.33218481185166 4.65743944766667 4.02470900305556 2.80822505 4.338 2.37470082875879 4.095267455 4.05663714558966 5.69111646394182 9.13541553996051 9.68806 7.37864800097558
4 1 7.5159355986476 4.43962879483333 4.03603084797222 4.570206205 4.91383333333333 4.38744405481817 6.82416876166667 5.51517705444781 9.15155723706302 9.73878070668642 9.60121437903595 9.62288808069635
4 2 4.52146555608158 4.21185506522222 4.32286389944444 4.80038841583333 4.2422 4.39209165941316 6.10112031333333 4.14357524639624 7.21884198282345 8.49565156694678 8.88177681807665 7.39906759196172
4 3 7.25686431768894 3.50915703766667 3.34147688361111 3.17533462666667 3.87873333333333 2.30220039660159 3.36206913 3.34012448861116 9.15312182958337 4.19343939710312 3.66166277187038 5.50205599963922
4 4 6.16016521259087 5.27767430572222 4.38070873341667 4.37801440583333 4.39956666666667 3.81643591130108 3.70292365583333 4.74264926844971 5.58378588516917 6.02317719959752 4.86 6.61674077119167
4 5 7.79468864073411 4.51968546383333 4.55648119805556 5.37749165916667 4.41605 5.19669252344142 5.84493478166667 5.69743789666491 9.10266274735518 9.53921054789603 9.80608934623675 9.61199066037199
4 6 6.87395119410162 8.55994140905556 7.70868692541667 8.16161235166667 8.49568333333333 6.76266559406681 8.61604015083333 8.30967670475626 9.35680031931535 9.2687430810386 9.61027051811096 9.55895347961623
4 7 5.6933699310787 7.79736917016667 7.6404809675 8.17920724583333 8.65925 6.98549628878263 8.4632821875 8.22819747495938 7.44874208526046 9.87081043404466 9.58374628344896 9.22582470068852
4 8 5.45620008198305 3.89016455688889 3.89922510172222 6.32183551833333 3.99116666666667 7.25296240849824 6.17049455666667 5.28698525089692 9.18551054167653 5.79481052552856 7.41902175893664 6.84983570653543
4 10 6.73154791289813 5.375971605 5.37236718722222 7.435712815 4.81715 4.78581441757082 7.76470581666667 4.35944438610015 9.91691028791641 7.77263128970033 9.72253124795498 9.35301820639293
4 11 8.28258909103849 3.28667492233333 3.54730345116667 4.39005213833333 3.23871111111111 0.941148344436631 3.90430708666667 2.8819719512968 9.30166344449643 9.75346712835228 8.85958596856551 6.97867913535355
4 13 4.73085550569001 7.52547289888889 7.32036210361111 7.88181344666667 7.78381666666667 6.53251887634093 7.63470768916667 7.43071270853009 7.42858732230868 9.83856239922081 9.57480582799478 9.21048888738107
4 15 7.07954282637078 5.63108550133333 5.19076946191667 4.63336295083333 5.9302 1.0687469743271 5.81130703333333 4.39663174989683 9.39536882392223 9.58504310498461 9.98418583140008 7.24114944007673
4 16 7.13055238911587 6.51717481022222 6.782751845 5.83648696166667 6.387 7.36535483490421 2.46031761169434 5.8582332919082 8.98157914768413 9.39441211596893 9.22835005370257 6.90108532933891
4 18 6.46809369190936 4.32524824616667 4.0458078435 4.01966170666667 5.04 3.7930568099817 4.25151109666667 4.47897890007114 8.65366177872732 9.69061072728246 9.76623747253815 8.27762749463698
4 19 6.84665802556751 6.54188911305556 7.00064453397222 6.80640816666667 5.96941666666667 3.07229631723426 6.06438875166667 6.0707847247227 9.97101095768026 8.34761322400026 9.33834384646356 9.41424200703602
4 20 6.81914000641128 6.13374680988889 4.7565536105 5.29403845416667 4.41271666666667 3.32099300522574 4.19008771583333 5.3724347987445 8.90263640706414 9.22214124832729 9.31072643353053 9.35887602223049
4 22 7.16745622345812 5.56662773861111 4.78731482116667 4.2527524625 5.22035 5.08393182743868 4.39266781 5.79057873657051 8.98546448860925 9.34171979728747 9.58712898737494 9.47857831831792
4 23 5.99228256449481 5.22800491055556 4.75810074105556 4.7029625 6.04211666666667 2.13919515318365 5.98173538833333 4.21402431229741 9.1805718399353 8.50436967615586 9.92775058069585 6.90317302419675
4 24 6.59802328819988 2.93068289766667 2.90200549194444 3.21224241916667 2.9912 2.80651879093057 3.36015145 3.4841282617884 7.29937516206559 8.45742041132935 6.78949293939216 8.13657212819678
4 25 7.70087361756692 6.69215699594445 5.79506851108333 5.41543764833333 6.2619 6.05858163251837 5.41504144666667 6.35233816627893 9.03177021330332 9.69799616101935 9.84321980380973 8.3932465445331
4 27 7.45231189504153 3.23640005783333 3.00807190930555 4.42319450583333 3.57021666666667 2.16852564147825 5.3127793475 2.77466451210517 9.5311192347149 9.54702352809857 9.8719181700236 7.23751523320927
4 28 6.66063576790975 8.35478454211111 8.06356576986111 8.40281168583334 8.08733333333333 5.82251203653396 8.76354535416667 8.30821164796813 9.14204182077862 9.53181658928531 9.68062317429406 9.5886203960895
4 31 8.05556491424908 7.52418900488889 6.87640945027778 7.01062719 7.305 5.52083145093344 7.98609654083333 6.70033907497473 8.81618857013836 9.47003750211447 9.56345630626295 9.46242059462895
4 32 6.1481539051588 4.31407585122222 5.17672214333333 5.96028486833333 4.42036666666667 4.73742754085298 5.98135550833333 5.16565502938835 9.97772708142489 9.328600775957 9.68137254901961 8.49692510160038
4 33 6.70885358864145 5.474224718 4.68763009852778 4.91677502833333 4.34546666666667 3.10856732167064 3.96482765666667 4.81936454024226 9.49803454770622 9.20150155868267 9.13757179352454 8.20927697497836
4 37 7.38949694568726 7.66212583555556 6.21923158483333 6.48704608333333 6.00663333333333 3.52350156841033 6.10490759166667 6.4326983738761 9.86406777145236 9.50955628042526 9.67485533922017 9.76211984777445
4 38 6.72535520802326 4.74533745944445 4.86381444538889 4.5499398925 4.74383333333333 3.97426753898238 3.85154048666667 4.10632544388914 9.76336809121814 9.2637403465842 9.86282378693907 7.22248305618535
4 39 5.98763657441628 5.75954733772222 4.77218649941667 4.31587298666667 6.604 4.64238739127611 5.8705822625 6.01185008745248 7.93868786510456 9.78481232055425 9.77412557943531 9.37440644127353
4 40 7.46522655874339 7.00743749494445 6.51997254841667 6.1950723325 7.78956666666667 4.0035154618078 6.3052999975 6.18804458278935 7.24680049208258 9.50928770197093 9.89364670076509 9.16243372370465
4 41 6.67830766148421 6.76245191177778 6.18767949194444 6.10192418083333 7.52581666666667 4.27560407552532 6.3751872375 6.92426119800764 6.20911474146918 9.77290487411378 9.50989320307972 8.87297820466567
4 42 5.13976093963582 8.52852219766667 8.24603003763889 8.18840821583333 9.14955 6.57186582442317 7.8171288975 8.52858518509009 9.9673318630574 9.74273882762348 9.77057356608479 9.87016106419142
4 44 8.6787330501683 4.02275934861111 3.86441553352778 5.02233286666667 3.92533333333333 3.53300880694739 2.67988999666667 4.50995699897671 9.07812569193208 9.50093281643973 9.3440886106429 9.48078677975368
4 45 6.56120319722945 3.08547474422222 3.52464397069444 3.94712607083333 4.27118333333333 4.31018927555029 4.73621328666667 4.37079575728493 9.91794657757147 9.14714712274935 9.91653288226664 8.49540664564687
4 46 5.24529274226403 5.89330160083333 4.20977231063889 5.46348631333333 4.1523 3.32902759449281 6.3240631425 3.4624141074709 5.77957330825976 7.44802607893837 4.09961345359222 5.58180321019759
4 47 8.64075870870112 4.75939577561111 3.43398755311111 4.11963721083333 3.06495 3.83338395528718 2.4181056025 4.24514346250689 9.91292640110737 9.81054193774661 9.79752919336885 9.88024938305571
4 48 6.40377694923628 7.90057494788889 7.19093067652778 7.3319125175 7.15353333333333 5.70489020236728 8.30999334666667 7.67875951035652 7.53249928900989 9.46214211601579 9.31655290102389 9.07779857651239
4 49 4.8681049847732 4.04578045061111 5.07558724641667 5.108134945 3.4129 1.59129374435472 7.21510807666667 3.68348671414125 8.8583393384732 8.473083259518 8.75570075450294 7.77178083812353
4 50 6.06118193441488 4.25294097544445 4.54861597811111 4.83200695333333 5.6228 5.54675859231862 5.022476515 4.53379269500558 8.51960304746818 8.90342664168444 8.03034995158252 6.36334491018378
4 52 5.00467798943098 8.64025293327778 8.60611170916667 9.279321035 8.94575 6.28756827019039 9.68196908666667 8.6547329903758 7.28112378580771 9.72274068395262 9.84919699058312 9.21326536508586
4 53 5.3715627370937 7.34966134394444 7.53064690458333 7.507452965 7.90776666666667 5.84025071918405 7.78499404583333 7.3825932464596 7.38718636346204 9.94447802078414 9.79354344987065 9.28130195852921
4 54 6.57307749639365 4.09455997688889 3.553379809 5.14755515825181 5.06115 2.9158890451224 6.44996007333333 3.07481699496209 7.54645487923247 7.81530059961434 9.46961483371221 6.20784257813975
4 55 6.74290200996146 5.605354742 5.76507011569445 4.94497404708333 5.69006666666667 5.0944586455236 7.28108326583333 5.17279832214766 9.99946265509443 9.45930699795486 8.39317877534714 9.46298710709911
4 56 7.97098812637971 5.26927264516667 5.81798368808333 5.57814731791667 5.9153 6.79772285495825 7.0151964825 6.62496053587602 7.86468723089126 8.91253354790445 8.79293654945577 8.89253933206287
4 57 6.07401138002885 7.89135982377778 8.18942822680556 7.58182128333333 8.11686666666667 7.03949841055882 7.2025275225 7.85454703677708 7.48119890670285 9.87551756291974 9.69810068839678 9.26370428950484
4 58 8.57575468825132 6.60544909527778 4.86968827002778 5.6049776375 5.41408333333333 3.71626402259027 6.19021693916667 5.3997798801987 7.4837651054281 8.78589810526925 7.52561568985904 5.9488197251391
4 59 4.41699369175463 6.15313307694445 4.95401417002778 4.7871746625 6.99255 3.31251898323269 5.48733949666667 6.00803312923587 6.85769663944788 9.50497532218769 9.77575290455842 7.7846062165485
4 60 9.4376049847732 5.43753027472222 4.04965005583333 5.04290084 4.28775555555556 3.38982681328699 3.1385471425 4.89456292035297 8.75247792887333 9.88070747725638 9.11509268963492 9.43706952394116
4 65 8.84979831932773 4.43319665138889 3.64572087319444 4.28962447083333 3.50741666666667 2.86120391802649 3.0470258 4.06787155341893 7.87386809164662 9.24007359813693 9.21312783111593 9.08176738022487
4 66 8.57099214418671 8.08567748088889 8.62711143444444 8.61632665 7.41416666666667 6.12914594068313 8.8767627875 7.87896484192242 9.37058987476823 9.68530464210927 9.70388349514563 9.68994450300578
4 67 5.99460069389977 5.48053449372222 5.65458738852778 4.2657504475 5.99583333333333 4.6218394210664 5.7710746925 6.22691586676335 9.81480244661924 9.52761605844535 9.53035143769968 9.71819248569107
4 68 6.21843781054656 8.00364494138889 8.30983721625 8.10878912583333 8.62565 6.77509457107217 8.9621861775 8.4419617808247 8.1457646188176 9.15893339569916 9.64791688163879 9.23815372403889
4 69 7.56370099095846 6.44829136138889 6.11654155891667 5.47258868416667 6.37755 4.43320058890371 5.98196069416667 5.40739720392668 8.27699262599357 9.25690062154564 9.50182260024301 8.00892896194556
4 70 8.51380573809906 5.98683727244444 5.1266473045 6.1571896075 5.13928333333333 4.40973726723465 5.55949131666667 4.9308855590831 9.93643433677253 9.5642125715961 9.23824038609367 9.68472182361558
4 71 5.91297568925482 3.84814783172222 3.70829138897222 4.77407952166667 5.25833333333333 4.61802406232721 5.59225320833333 3.77996461160834 9.57291884457831 4.55582446463088 8.00256300726185 8.03282657911776
4 73 6.4960114601699 8.12508214916667 7.45059106972222 8.19085081416667 8.7807 4.71574036951462 7.8922649225 7.80291003771285 7.99654429984864 9.18448493816952 9.93189368770764 9.27823073143145
4 74 6.4672921795138 7.1844107545 7.29900431777778 7.52572417333333 7.71476666666667 4.60637015804077 6.88712676333333 6.15506785936968 7.98982138126347 9.58559639695993 9.95115789473684 9.38164391824006
4 75 5.89943300208367 6.29206760388889 5.10408587655556 5.38696408333333 6.70243333333333 3.67320753560244 5.97564180666667 6.42321037443085 7.17653564291941 9.87944075059784 9.75469336670838 9.20266744005641
4 76 8.11158480663 6.91551655011111 5.71226961441667 5.9348793825 4.59591666666667 3.26938622730378 4.50689355583333 5.7452037126833 6.06011751443901 9.44746369705646 9.12449777824985 8.65801974743633
4 77 5.79541769402663 7.80768939344445 7.98481070083333 8.4142279625 8.10851666666667 5.53985442901637 8.60722223916667 7.60012316993812 8.51770356580711 9.54131119779027 9.90655765059236 9.49139310354743
4 78 7.90103722712679 5.77980489816667 5.84072622536111 6.45869692166667 6.07071666666667 3.73049876741826 8.15342227666667 4.21420129072052 9.88604986396078 9.27757068719071 9.33512153325818 9.62468552110242
4 79 7.88497938739953 4.14461102638889 4.027632668 5.16783714333333 4.88226666666667 5.04470517226976 5.21514534916667 5.49606034167125 8.42916571796591 8.24510990881907 8.51146735738641 8.79643574604285
4 80 6.51257129198758 5.58625534161111 5.17794581625 5.17923699041667 4.58689444444445 4.42037701427076 5.2029562 5.14278459758562 9.23105284413442 9.36323501487973 8.39885544173066 9.2482858251862
4 81 6.98871221349575 6.14323901866667 6.59162847944445 6.7074537275 7.55421666666667 6.87870206261281 7.291496595 6.59447412943517 8.96683548606627 9.68557352818455 9.61110881855321 9.56587945820101
4 82 5.94405787894761 6.20531929777778 5.88409802613889 5.9955302875 6.23513333333333 5.06885897408797 6.74000581083333 4.92982078420187 9.68604824378475 4.30956912033958 9.56563340297998 8.39031269177608
4 85 7.16467487045953 6.89814084994444 5.85124192572222 5.38479487083333 7.66851666666667 5.52646672611777 5.659018755 6.79403165430243 7.39306071862926 9.5333531309425 9.41392737525067 9.08508530620561
4 86 8.45140463215259 4.59910168077778 4.06862361672222 5.2874783675 5.14303333333333 3.15942556099679 4.2859782775 4.24032530785319 9.31512501093828 9.35511019113502 9.1357295633936 9.45149119136673
4 87 5.97685152694274 6.08707710905556 4.69931370166667 4.62973480041667 5.7505 3.92790616241994 7.54557887666667 5.43498263366498 9.21356129537758 8.21340594478683 8.93657579126591 7.84088575785758
4 88 6.7463022646221 5.62142404233333 3.46427411097222 4.15848094083333 4.20301666666667 2.87335616849225 4.38226223 4.29187907938728 9.5878506917461 8.93948564819499 7.51607352185726 9.01085246544958
4 90 7.38019356558501 7.3009921425 6.02844600105556 5.6694428125 6.77508333333333 6.24219234081344 6.46061420416667 7.06012348083132 7.45021644873929 9.38366373617981 9.25540565760437 9.02232146063087
4 92 7.51214986931406 4.31060480633333 3.71687833633333 3.62809238666667 4.06928333333333 2.95842192175256 5.25452534333333 3.38859670432281 7.68575178863237 9.49072802496686 8.34315527110661 7.62990877117646
4 93 6.09537177432281 5.80665855188889 5.03148320094445 5.00882093708333 5.01768333333333 2.33201850519952 4.70305720916667 4.97868857989834 7.20394274576128 8.02105472100583 7.6913212162246 6.97907967074793
4 94 6.89673514263699 5.75265833338889 6.67529154925 7.46368288916667 5.46868333333333 5.72940148268361 7.53224213916667 5.72223878662697 4.38790058260895 9.31544604261497 9.22575976845152 8.23227659841886
